3.996747e+002,0.000000e+000
4.001569e+002,3.826139e-003
4.006390e+002,4.051365e-003
4.011211e+002,4.111100e-003
4.016032e+002,4.104260e-003
4.020853e+002,3.996773e-003
4.025674e+002,3.850410e-003
4.030496e+002,3.664017e-003
4.035317e+002,3.483523e-003
4.040138e+002,3.305258e-003
4.044959e+002,3.146968e-003
4.049780e+002,2.990161e-003
4.054601e+002,2.835263e-003
4.059423e+002,2.665394e-003
4.064244e+002,2.487911e-003
4.069065e+002,2.304072e-003
4.073886e+002,2.133660e-003
4.078707e+002,1.987494e-003
4.083528e+002,1.882301e-003
4.088350e+002,1.835408e-003
4.093171e+002,1.845599e-003
4.097992e+002,1.880784e-003
4.102813e+002,1.910069e-003
4.107634e+002,2.001266e-003
4.112455e+002,2.116439e-003
4.117277e+002,2.257679e-003
4.122098e+002,2.407303e-003
4.126919e+002,2.556191e-003
4.131740e+002,2.698240e-003
4.136561e+002,2.831922e-003
4.141382e+002,2.882296e-003
4.146204e+002,2.921985e-003
4.151025e+002,2.953677e-003
4.155846e+002,2.971686e-003
4.160667e+002,2.987212e-003
4.165488e+002,3.004396e-003
4.170309e+002,3.028734e-003
4.175131e+002,3.037696e-003
4.179952e+002,3.017336e-003
4.184773e+002,2.934307e-003
4.189594e+002,2.852284e-003
4.194415e+002,2.762767e-003
4.199236e+002,2.673734e-003
4.204058e+002,2.595257e-003
4.208879e+002,2.548357e-003
4.213700e+002,2.532345e-003
4.218521e+002,2.505885e-003
4.223342e+002,2.514899e-003
4.228163e+002,2.557068e-003
4.232985e+002,2.612312e-003
4.237806e+002,2.658497e-003
4.242627e+002,2.716826e-003
4.247448e+002,2.782251e-003
4.252269e+002,2.845248e-003
4.257090e+002,2.905134e-003
4.261912e+002,2.969882e-003
4.266733e+002,3.025871e-003
4.271554e+002,3.064188e-003
4.276375e+002,3.082119e-003
4.281196e+002,3.076629e-003
4.286017e+002,3.050359e-003
4.290839e+002,3.017169e-003
4.295660e+002,2.982066e-003
4.300481e+002,2.979359e-003
4.305302e+002,3.006742e-003
4.310123e+002,3.062013e-003
4.314944e+002,3.134751e-003
4.319766e+002,3.205529e-003
4.324587e+002,3.256777e-003
4.329408e+002,3.271853e-003
4.334229e+002,3.240029e-003
4.339050e+002,3.171006e-003
4.343871e+002,3.079164e-003
4.348693e+002,2.982536e-003
4.353514e+002,2.900322e-003
4.358335e+002,2.846535e-003
4.363156e+002,2.837577e-003
4.367977e+002,2.865896e-003
4.372798e+002,2.873982e-003
4.377620e+002,2.912718e-003
4.382441e+002,2.959621e-003
4.387262e+002,3.002381e-003
4.392083e+002,3.042862e-003
4.396904e+002,3.082472e-003
4.401725e+002,3.121701e-003
4.406547e+002,3.164868e-003
4.411368e+002,3.198101e-003
4.416189e+002,3.229172e-003
4.421010e+002,3.262249e-003
4.425831e+002,3.270600e-003
4.430652e+002,3.247880e-003
4.435474e+002,3.193237e-003
4.440295e+002,3.102750e-003
4.445116e+002,3.072389e-003
4.449937e+002,2.993860e-003
4.454758e+002,2.928095e-003
4.459579e+002,2.903238e-003
4.464401e+002,2.918033e-003
4.469222e+002,2.962150e-003
4.474043e+002,3.016280e-003
4.478864e+002,3.068736e-003
4.483685e+002,3.070693e-003
4.488506e+002,3.075703e-003
4.493328e+002,3.082718e-003
4.498149e+002,3.048097e-003
4.502970e+002,3.022133e-003
4.507791e+002,3.009488e-003
4.512612e+002,3.017666e-003
4.517433e+002,3.048150e-003
4.522255e+002,3.098167e-003
4.527076e+002,3.161717e-003
4.531897e+002,3.218509e-003
4.536718e+002,3.278018e-003
4.541539e+002,3.325233e-003
4.546360e+002,3.358523e-003
4.551182e+002,3.376873e-003
4.556003e+002,3.381588e-003
4.560824e+002,3.377757e-003
4.565645e+002,3.373344e-003
4.570466e+002,3.360878e-003
4.575287e+002,3.372353e-003
4.580109e+002,3.399775e-003
4.584930e+002,3.412321e-003
4.589751e+002,3.453055e-003
4.594572e+002,3.497096e-003
4.599393e+002,3.517356e-003
4.604214e+002,3.554801e-003
4.609036e+002,3.592674e-003
4.613857e+002,3.631878e-003
4.618678e+002,3.672729e-003
4.623499e+002,3.709943e-003
4.628320e+002,3.733090e-003
4.633141e+002,3.745915e-003
4.637963e+002,3.746073e-003
4.642784e+002,3.728933e-003
4.647605e+002,3.708649e-003
4.652426e+002,3.683828e-003
4.657247e+002,3.680123e-003
4.662068e+002,3.691225e-003
4.666890e+002,3.709546e-003
4.671711e+002,3.713842e-003
4.676532e+002,3.705280e-003
4.681353e+002,3.683364e-003
4.686174e+002,3.652406e-003
4.690995e+002,3.608403e-003
4.695817e+002,3.589459e-003
4.700638e+002,3.588678e-003
4.705459e+002,3.607884e-003
4.710280e+002,3.637216e-003
4.715101e+002,3.663763e-003
4.719922e+002,3.688480e-003
4.724744e+002,3.710165e-003
4.729565e+002,3.721183e-003
4.734386e+002,3.750617e-003
4.739207e+002,3.800762e-003
4.744028e+002,3.873595e-003
4.748849e+002,3.944604e-003
4.753671e+002,4.002874e-003
4.758492e+002,4.037676e-003
4.763313e+002,4.032111e-003
4.768134e+002,3.979540e-003
4.772955e+002,3.893784e-003
4.777776e+002,3.781701e-003
4.782598e+002,3.669554e-003
4.787419e+002,3.574009e-003
4.792240e+002,3.488505e-003
4.797061e+002,3.426433e-003
4.801882e+002,3.376057e-003
4.806703e+002,3.316387e-003
4.811525e+002,3.240200e-003
4.816346e+002,3.133990e-003
4.821167e+002,3.020336e-003
4.825988e+002,2.913840e-003
4.830809e+002,2.831020e-003
4.835630e+002,2.772719e-003
4.840452e+002,2.747730e-003
4.845273e+002,2.765849e-003
4.850094e+002,2.818101e-003
4.854915e+002,2.900905e-003
4.859736e+002,2.967258e-003
4.864557e+002,3.064428e-003
4.869379e+002,3.152288e-003
4.874200e+002,3.205823e-003
4.879021e+002,3.244394e-003
4.883842e+002,3.265735e-003
4.888663e+002,3.274356e-003
4.893484e+002,3.264632e-003
4.898306e+002,3.251064e-003
4.903127e+002,3.236557e-003
4.907948e+002,3.224547e-003
4.912769e+002,3.213243e-003
4.917590e+002,3.200978e-003
4.922411e+002,3.179600e-003
4.927233e+002,3.138535e-003
4.932054e+002,3.087192e-003
4.936875e+002,3.015117e-003
4.941696e+002,2.946329e-003
4.946517e+002,2.877264e-003
4.951339e+002,2.824799e-003
4.956160e+002,2.801952e-003
4.960981e+002,2.823628e-003
4.965802e+002,2.886391e-003
4.970623e+002,2.972027e-003
4.975444e+002,3.087117e-003
4.980266e+002,3.205551e-003
4.985087e+002,3.274060e-003
4.989908e+002,3.342493e-003
4.994729e+002,3.375982e-003
4.999550e+002,3.358876e-003
5.004371e+002,3.319938e-003
5.009193e+002,3.270746e-003
5.014014e+002,3.241344e-003
5.018835e+002,3.245935e-003
5.023656e+002,3.272896e-003
5.028477e+002,3.335133e-003
5.033299e+002,3.420369e-003
5.038120e+002,3.505143e-003
5.042941e+002,3.590204e-003
5.047762e+002,3.651434e-003
5.052583e+002,3.672071e-003
5.057404e+002,3.670506e-003
5.062226e+002,3.650379e-003
5.067047e+002,3.606678e-003
5.071868e+002,3.568785e-003
5.076689e+002,3.556616e-003
5.081510e+002,3.571726e-003
5.086331e+002,3.614292e-003
5.091153e+002,3.659596e-003
5.095974e+002,3.724265e-003
5.100795e+002,3.787240e-003
5.105616e+002,3.841515e-003
5.110437e+002,3.859851e-003
5.115258e+002,3.891259e-003
5.120079e+002,3.920912e-003
5.124901e+002,3.939360e-003
5.129722e+002,3.957979e-003
5.134543e+002,4.020197e-003
5.139364e+002,4.084317e-003
5.144185e+002,4.141068e-003
5.149006e+002,4.181657e-003
5.153828e+002,4.200822e-003
5.158649e+002,4.197517e-003
5.163470e+002,4.163880e-003
5.168291e+002,4.124140e-003
5.173112e+002,4.090140e-003
5.177933e+002,4.062310e-003
5.182755e+002,4.095400e-003
5.187576e+002,4.100954e-003
5.192397e+002,4.099235e-003
5.197218e+002,4.099438e-003
5.202039e+002,4.098347e-003
5.206860e+002,4.096067e-003
5.211682e+002,4.096705e-003
5.216503e+002,4.107021e-003
5.221324e+002,4.134343e-003
5.226145e+002,4.183044e-003
5.230966e+002,4.240085e-003
5.235787e+002,4.322697e-003
5.240609e+002,4.406321e-003
5.245430e+002,4.468651e-003
5.250251e+002,4.514475e-003
5.255072e+002,4.530667e-003
5.259893e+002,4.521372e-003
5.264714e+002,4.493772e-003
5.269536e+002,4.452221e-003
5.274357e+002,4.420081e-003
5.279178e+002,4.408706e-003
5.283999e+002,4.404713e-003
5.288821e+002,4.416168e-003
5.293641e+002,4.436787e-003
5.298463e+002,4.459776e-003
5.303284e+002,4.479160e-003
5.308105e+002,4.492796e-003
5.312926e+002,4.500859e-003
5.317748e+002,4.506131e-003
5.322568e+002,4.510549e-003
5.327390e+002,4.515307e-003
5.332211e+002,4.518747e-003
5.337032e+002,4.518466e-003
5.341853e+002,4.511293e-003
5.346675e+002,4.496345e-003
5.351495e+002,4.474591e-003
5.356317e+002,4.450527e-003
5.361138e+002,4.429565e-003
5.365959e+002,4.417854e-003
5.370780e+002,4.418811e-003
5.375602e+002,4.433874e-003
5.380422e+002,4.459857e-003
5.385244e+002,4.492242e-003
5.390065e+002,4.509235e-003
5.394886e+002,4.536314e-003
5.399707e+002,4.552350e-003
5.404529e+002,4.557740e-003
5.409349e+002,4.553986e-003
5.414171e+002,4.550884e-003
5.418992e+002,4.554353e-003
5.423813e+002,4.549966e-003
5.428634e+002,4.548520e-003
5.433456e+002,4.549616e-003
5.438276e+002,4.541692e-003
5.443098e+002,4.540027e-003
5.447919e+002,4.536625e-003
