3.996747e+002,0.000000e+000
4.001569e+002,5.676234e-003
4.006390e+002,5.846785e-003
4.011211e+002,5.863863e-003
4.016032e+002,6.013109e-003
4.020853e+002,6.159493e-003
4.025674e+002,6.404254e-003
4.030496e+002,6.638948e-003
4.035317e+002,6.907246e-003
4.040138e+002,7.110208e-003
4.044959e+002,7.280216e-003
4.049780e+002,7.351284e-003
4.054601e+002,7.377360e-003
4.059423e+002,7.336992e-003
4.064244e+002,7.302951e-003
4.069065e+002,7.271226e-003
4.073886e+002,7.298214e-003
4.078707e+002,7.356552e-003
4.083528e+002,7.459975e-003
4.088350e+002,7.547094e-003
4.093171e+002,7.605567e-003
4.097992e+002,7.580983e-003
4.102813e+002,7.481422e-003
4.107634e+002,7.291120e-003
4.112455e+002,7.087111e-003
4.117277e+002,6.866326e-003
4.122098e+002,6.690762e-003
4.126919e+002,6.576465e-003
4.131740e+002,6.541682e-003
4.136561e+002,6.566274e-003
4.141382e+002,6.645222e-003
4.146204e+002,6.736493e-003
4.151025e+002,6.824872e-003
4.155846e+002,6.887763e-003
4.160667e+002,6.936680e-003
4.165488e+002,6.961884e-003
4.170309e+002,6.981074e-003
4.175131e+002,6.980239e-003
4.179952e+002,6.985595e-003
4.184773e+002,6.998099e-003
4.189594e+002,7.024860e-003
4.194415e+002,7.041967e-003
4.199236e+002,7.072540e-003
4.204058e+002,7.104425e-003
4.208879e+002,7.141589e-003
4.213700e+002,7.165315e-003
4.218521e+002,7.198816e-003
4.223342e+002,7.212688e-003
4.228163e+002,7.228083e-003
4.232985e+002,7.242510e-003
4.237806e+002,7.257118e-003
4.242627e+002,7.297549e-003
4.247448e+002,7.366203e-003
4.252269e+002,7.442276e-003
4.257090e+002,7.526480e-003
4.261912e+002,7.612230e-003
4.266733e+002,7.672283e-003
4.271554e+002,7.700783e-003
4.276375e+002,7.714996e-003
4.281196e+002,7.720827e-003
4.286017e+002,7.735929e-003
4.290839e+002,7.766502e-003
4.295660e+002,7.814966e-003
4.300481e+002,7.885035e-003
4.305302e+002,7.932290e-003
4.310123e+002,7.941674e-003
4.314944e+002,7.903044e-003
