3.996747e+002,0.000000e+000
4.001569e+002,8.650643e-003
4.006390e+002,9.312696e-003
4.011211e+002,9.461011e-003
4.016032e+002,9.766892e-003
4.020853e+002,9.858810e-003
4.025674e+002,9.998630e-003
4.030496e+002,9.981317e-003
4.035317e+002,1.000687e-002
4.040138e+002,9.965011e-003
4.044959e+002,1.002035e-002
4.049780e+002,1.008104e-002
4.054601e+002,1.024557e-002
4.059423e+002,1.039400e-002
4.064244e+002,1.057121e-002
4.069065e+002,1.065896e-002
4.073886e+002,1.071076e-002
4.078707e+002,1.066227e-002
4.083528e+002,1.060714e-002
4.088350e+002,1.053805e-002
4.093171e+002,1.055033e-002
4.097992e+002,1.059820e-002
4.102813e+002,1.072481e-002
4.107634e+002,1.090225e-002
4.112455e+002,1.112522e-002
4.117277e+002,1.133165e-002
4.122098e+002,1.153982e-002
4.126919e+002,1.168875e-002
4.131740e+002,1.182121e-002
4.136561e+002,1.190007e-002
4.141382e+002,1.191421e-002
4.146204e+002,1.187434e-002
4.151025e+002,1.182263e-002
4.155846e+002,1.172235e-002
4.160667e+002,1.162392e-002
4.165488e+002,1.151746e-002
4.170309e+002,1.146260e-002
4.175131e+002,1.144770e-002
4.179952e+002,1.148408e-002
4.184773e+002,1.152141e-002
4.189594e+002,1.161355e-002
4.194415e+002,1.172123e-002
4.199236e+002,1.183738e-002
4.204058e+002,1.192198e-002
4.208879e+002,1.200697e-002
4.213700e+002,1.207455e-002
4.218521e+002,1.210787e-002
4.223342e+002,1.212116e-002
4.228163e+002,1.215625e-002
4.232985e+002,1.217679e-002
4.237806e+002,1.222034e-002
4.242627e+002,1.222836e-002
4.247448e+002,1.222411e-002
4.252269e+002,1.219450e-002
4.257090e+002,1.217169e-002
4.261912e+002,1.213807e-002
4.266733e+002,1.213925e-002
4.271554e+002,1.217208e-002
4.276375e+002,1.226243e-002
4.281196e+002,1.238985e-002
4.286017e+002,1.256964e-002
4.290839e+002,1.275840e-002
4.295660e+002,1.295845e-002
4.300481e+002,1.313046e-002
4.305302e+002,1.329278e-002
4.310123e+002,1.340615e-002
4.314944e+002,1.349345e-002
4.319766e+002,1.354171e-002
4.324587e+002,1.357525e-002
4.329408e+002,1.358418e-002
4.334229e+002,1.358746e-002
4.339050e+002,1.357868e-002
4.343871e+002,1.358078e-002
4.348693e+002,1.357747e-002
4.353514e+002,1.358345e-002
4.358335e+002,1.358307e-002
4.363156e+002,1.359831e-002
4.367977e+002,1.360980e-002
4.372798e+002,1.358365e-002
4.377620e+002,1.357490e-002
4.382441e+002,1.360114e-002
4.387262e+002,1.362732e-002
4.392083e+002,1.367128e-002
4.396904e+002,1.371397e-002
4.401725e+002,1.377233e-002
4.406547e+002,1.381841e-002
4.411368e+002,1.385725e-002
4.416189e+002,1.387824e-002
4.421010e+002,1.391548e-002
4.425831e+002,1.393847e-002
4.430652e+002,1.396937e-002
4.435474e+002,1.400859e-002
4.440295e+002,1.406213e-002
4.445116e+002,1.413544e-002
4.449937e+002,1.423036e-002
4.454758e+002,1.432013e-002
4.459579e+002,1.443571e-002
4.464401e+002,1.455388e-002
4.469222e+002,1.467868e-002
4.474043e+002,1.478702e-002
4.478864e+002,1.488901e-002
4.483685e+002,1.494848e-002
4.488506e+002,1.498952e-002
4.493328e+002,1.504011e-002
4.498149e+002,1.510009e-002
4.502970e+002,1.516283e-002
4.507791e+002,1.524786e-002
4.512612e+002,1.534969e-002
4.517433e+002,1.547076e-002
4.522255e+002,1.558983e-002
4.527076e+002,1.571277e-002
4.531897e+002,1.583805e-002
4.536718e+002,1.595928e-002
4.541539e+002,1.606900e-002
4.546360e+002,1.618332e-002
4.551182e+002,1.629105e-002
4.556003e+002,1.640500e-002
4.560824e+002,1.651224e-002
4.565645e+002,1.662875e-002
4.570466e+002,1.673828e-002
4.575287e+002,1.688308e-002
4.580109e+002,1.705152e-002
4.584930e+002,1.721426e-002
4.589751e+002,1.741898e-002
4.594572e+002,1.765223e-002
4.599393e+002,1.782620e-002
4.604214e+002,1.801673e-002
4.609036e+002,1.817717e-002
4.613857e+002,1.831382e-002
4.618678e+002,1.841899e-002
4.623499e+002,1.850947e-002
4.628320e+002,1.857951e-002
4.633141e+002,1.863829e-002
4.637963e+002,1.867402e-002
4.642784e+002,1.871304e-002
4.647605e+002,1.874220e-002
4.652426e+002,1.879446e-002
4.657247e+002,1.884682e-002
4.662068e+002,1.893509e-002
4.666890e+002,1.905279e-002
4.671711e+002,1.919386e-002
4.676532e+002,1.933978e-002
4.681353e+002,1.948242e-002
4.686174e+002,1.959798e-002
4.690995e+002,1.967443e-002
4.695817e+002,1.972627e-002
4.700638e+002,1.976510e-002
4.705459e+002,1.978772e-002
4.710280e+002,1.981923e-002
4.715101e+002,1.985883e-002
4.719922e+002,1.990592e-002
4.724744e+002,1.993219e-002
4.729565e+002,1.996747e-002
4.734386e+002,1.996584e-002
4.739207e+002,1.994688e-002
4.744028e+002,1.989552e-002
4.748849e+002,1.981309e-002
4.753671e+002,1.971514e-002
4.758492e+002,1.958672e-002
4.763313e+002,1.944459e-002
4.768134e+002,1.929406e-002
4.772955e+002,1.912793e-002
