3.996747e+002,0.000000e+000
4.001569e+002,6.681063e-003
4.006390e+002,7.328078e-003
4.011211e+002,7.627857e-003
4.016032e+002,7.996141e-003
4.020853e+002,8.157879e-003
4.025674e+002,8.301356e-003
4.030496e+002,8.290245e-003
4.035317e+002,8.284188e-003
4.040138e+002,8.218411e-003
4.044959e+002,8.227882e-003
4.049780e+002,8.263825e-003
4.054601e+002,8.416198e-003
4.059423e+002,8.612351e-003
4.064244e+002,8.888554e-003
4.069065e+002,9.141773e-003
4.073886e+002,9.377340e-003
4.078707e+002,9.493317e-003
4.083528e+002,9.508035e-003
4.088350e+002,9.352717e-003
4.093171e+002,9.091718e-003
4.097992e+002,8.743910e-003
4.102813e+002,8.424796e-003
4.107634e+002,8.098486e-003
4.112455e+002,7.858444e-003
4.117277e+002,7.706645e-003
4.122098e+002,7.692610e-003
4.126919e+002,7.777772e-003
4.131740e+002,7.953982e-003
4.136561e+002,8.188077e-003
4.141382e+002,8.518522e-003
4.146204e+002,8.848765e-003
4.151025e+002,9.173562e-003
4.155846e+002,9.448579e-003
4.160667e+002,9.671832e-003
4.165488e+002,9.798015e-003
4.170309e+002,9.841269e-003
4.175131e+002,9.810153e-003
4.179952e+002,9.738857e-003
4.184773e+002,9.666063e-003
4.189594e+002,9.595694e-003
4.194415e+002,9.564171e-003
4.199236e+002,9.605115e-003
4.204058e+002,9.695433e-003
4.208879e+002,9.849181e-003
4.213700e+002,1.003529e-002
4.218521e+002,1.027858e-002
4.223342e+002,1.048236e-002
4.228163e+002,1.067426e-002
4.232985e+002,1.082015e-002
4.237806e+002,1.095703e-002
4.242627e+002,1.102730e-002
4.247448e+002,1.105578e-002
4.252269e+002,1.103866e-002
4.257090e+002,1.099514e-002
4.261912e+002,1.088563e-002
4.266733e+002,1.075305e-002
4.271554e+002,1.059418e-002
4.276375e+002,1.044023e-002
4.281196e+002,1.029957e-002
4.286017e+002,1.021670e-002
4.290839e+002,1.019347e-002
4.295660e+002,1.026913e-002
4.300481e+002,1.038679e-002
4.305302e+002,1.055324e-002
4.310123e+002,1.074801e-002
4.314944e+002,1.094502e-002
4.319766e+002,1.110071e-002
4.324587e+002,1.120703e-002
4.329408e+002,1.124754e-002
4.334229e+002,1.124284e-002
4.339050e+002,1.120221e-002
4.343871e+002,1.116052e-002
4.348693e+002,1.113322e-002
4.353514e+002,1.115243e-002
4.358335e+002,1.120853e-002
4.363156e+002,1.129817e-002
4.367977e+002,1.140008e-002
4.372798e+002,1.152797e-002
4.377620e+002,1.161824e-002
4.382441e+002,1.167022e-002
4.387262e+002,1.169234e-002
4.392083e+002,1.169020e-002
4.396904e+002,1.165965e-002
4.401725e+002,1.162937e-002
4.406547e+002,1.158866e-002
4.411368e+002,1.156339e-002
4.416189e+002,1.153086e-002
4.421010e+002,1.151259e-002
4.425831e+002,1.149593e-002
4.430652e+002,1.150323e-002
4.435474e+002,1.153525e-002
4.440295e+002,1.162077e-002
4.445116e+002,1.167276e-002
4.449937e+002,1.181043e-002
4.454758e+002,1.198851e-002
4.459579e+002,1.216749e-002
4.464401e+002,1.235185e-002
4.469222e+002,1.253036e-002
4.474043e+002,1.268414e-002
4.478864e+002,1.280669e-002
4.483685e+002,1.291423e-002
4.488506e+002,1.296364e-002
4.493328e+002,1.297483e-002
4.498149e+002,1.300070e-002
4.502970e+002,1.300403e-002
4.507791e+002,1.300054e-002
4.512612e+002,1.300952e-002
4.517433e+002,1.303827e-002
4.522255e+002,1.308439e-002
4.527076e+002,1.316187e-002
4.531897e+002,1.328125e-002
4.536718e+002,1.342375e-002
4.541539e+002,1.358004e-002
4.546360e+002,1.375195e-002
4.551182e+002,1.391909e-002
4.556003e+002,1.407493e-002
4.560824e+002,1.420161e-002
4.565645e+002,1.430258e-002
4.570466e+002,1.437809e-002
4.575287e+002,1.442357e-002
4.580109e+002,1.443787e-002
4.584930e+002,1.444586e-002
4.589751e+002,1.443729e-002
4.594572e+002,1.445713e-002
4.599393e+002,1.448380e-002
4.604214e+002,1.454779e-002
4.609036e+002,1.464792e-002
4.613857e+002,1.479308e-002
4.618678e+002,1.497051e-002
4.623499e+002,1.517590e-002
4.628320e+002,1.540095e-002
4.633141e+002,1.563467e-002
4.637963e+002,1.584661e-002
4.642784e+002,1.605421e-002
4.647605e+002,1.622948e-002
4.652426e+002,1.639128e-002
4.657247e+002,1.649703e-002
4.662068e+002,1.656162e-002
4.666890e+002,1.658232e-002
4.671711e+002,1.657493e-002
4.676532e+002,1.653688e-002
4.681353e+002,1.648895e-002
4.686174e+002,1.643840e-002
4.690995e+002,1.641708e-002
4.695817e+002,1.640386e-002
4.700638e+002,1.641356e-002
4.705459e+002,1.642689e-002
4.710280e+002,1.642106e-002
4.715101e+002,1.641914e-002
4.719922e+002,1.639430e-002
4.724744e+002,1.634085e-002
