3.996747e+002,0.000000e+000
4.001569e+002,9.012884e-003
4.006390e+002,1.008217e-002
4.011211e+002,1.051987e-002
4.016032e+002,1.108242e-002
4.020853e+002,1.127279e-002
4.025674e+002,1.140421e-002
4.030496e+002,1.122004e-002
4.035317e+002,1.098076e-002
4.040138e+002,1.057397e-002
4.044959e+002,1.022254e-002
4.049780e+002,9.858708e-003
4.054601e+002,9.632207e-003
4.059423e+002,9.460080e-003
4.064244e+002,9.424523e-003
4.069065e+002,9.427330e-003
4.073886e+002,9.518056e-003
4.078707e+002,9.600556e-003
4.083528e+002,9.714230e-003
4.088350e+002,9.770047e-003
4.093171e+002,9.810502e-003
4.097992e+002,9.772633e-003
4.102813e+002,9.722329e-003
4.107634e+002,9.604473e-003
4.112455e+002,9.510176e-003
4.117277e+002,9.420910e-003
4.122098e+002,9.405169e-003
4.126919e+002,9.430745e-003
4.131740e+002,9.521556e-003
4.136561e+002,9.624450e-003
4.141382e+002,9.763231e-003
4.146204e+002,9.871834e-003
4.151025e+002,9.981549e-003
4.155846e+002,1.005604e-002
4.160667e+002,1.013210e-002
4.165488e+002,1.018070e-002
4.170309e+002,1.022969e-002
4.175131e+002,1.024804e-002
4.179952e+002,1.024753e-002
4.184773e+002,1.021850e-002
4.189594e+002,1.016681e-002
4.194415e+002,1.007205e-002
4.199236e+002,9.982691e-003
4.204058e+002,9.890955e-003
4.208879e+002,9.843742e-003
4.213700e+002,9.828560e-003
4.218521e+002,9.884787e-003
4.223342e+002,9.943998e-003
4.228163e+002,1.003647e-002
4.232985e+002,1.011276e-002
4.237806e+002,1.018295e-002
4.242627e+002,1.020472e-002
4.247448e+002,1.019454e-002
4.252269e+002,1.014031e-002
4.257090e+002,1.007830e-002
4.261912e+002,1.000733e-002
4.266733e+002,9.955299e-003
4.271554e+002,9.925735e-003
4.276375e+002,9.947091e-003
4.281196e+002,1.000368e-002
4.286017e+002,1.010632e-002
4.290839e+002,1.021941e-002
4.295660e+002,1.034248e-002
4.300481e+002,1.043410e-002
4.305302e+002,1.048701e-002
4.310123e+002,1.050394e-002
4.314944e+002,1.050413e-002
4.319766e+002,1.048625e-002
4.324587e+002,1.048092e-002
4.329408e+002,1.047768e-002
4.334229e+002,1.049940e-002
4.339050e+002,1.051472e-002
4.343871e+002,1.052786e-002
4.348693e+002,1.051077e-002
4.353514e+002,1.046926e-002
4.358335e+002,1.039385e-002
4.363156e+002,1.031419e-002
4.367977e+002,1.022892e-002
4.372798e+002,1.016639e-002
4.377620e+002,1.012336e-002
4.382441e+002,1.010804e-002
4.387262e+002,1.012341e-002
4.392083e+002,1.016837e-002
4.396904e+002,1.021981e-002
4.401725e+002,1.028413e-002
4.406547e+002,1.034222e-002
4.411368e+002,1.039647e-002
4.416189e+002,1.044254e-002
4.421010e+002,1.048595e-002
4.425831e+002,1.051608e-002
4.430652e+002,1.054647e-002
4.435474e+002,1.056836e-002
4.440295e+002,1.059286e-002
4.445116e+002,1.062886e-002
4.449937e+002,1.064708e-002
4.454758e+002,1.068067e-002
4.459579e+002,1.073041e-002
4.464401e+002,1.077717e-002
4.469222e+002,1.082710e-002
4.474043e+002,1.086196e-002
4.478864e+002,1.089147e-002
4.483685e+002,1.090455e-002
4.488506e+002,1.089178e-002
4.493328e+002,1.085983e-002
4.498149e+002,1.085217e-002
4.502970e+002,1.085636e-002
4.507791e+002,1.090623e-002
4.512612e+002,1.097538e-002
4.517433e+002,1.107983e-002
4.522255e+002,1.119769e-002
4.527076e+002,1.132309e-002
4.531897e+002,1.143646e-002
4.536718e+002,1.152984e-002
4.541539e+002,1.159078e-002
4.546360e+002,1.162798e-002
4.551182e+002,1.163481e-002
4.556003e+002,1.163093e-002
4.560824e+002,1.161021e-002
4.565645e+002,1.158564e-002
4.570466e+002,1.154660e-002
4.575287e+002,1.151417e-002
4.580109e+002,1.149001e-002
4.584930e+002,1.148964e-002
4.589751e+002,1.152493e-002
4.594572e+002,1.158411e-002
4.599393e+002,1.168741e-002
4.604214e+002,1.181875e-002
4.609036e+002,1.195851e-002
4.613857e+002,1.210056e-002
4.618678e+002,1.222291e-002
4.623499e+002,1.233195e-002
4.628320e+002,1.240396e-002
4.633141e+002,1.245535e-002
4.637963e+002,1.249253e-002
4.642784e+002,1.253862e-002
4.647605e+002,1.258924e-002
4.652426e+002,1.266081e-002
4.657247e+002,1.273197e-002
4.662068e+002,1.281098e-002
4.666890e+002,1.287805e-002
4.671711e+002,1.293669e-002
4.676532e+002,1.297588e-002
4.681353e+002,1.300477e-002
4.686174e+002,1.302052e-002
4.690995e+002,1.303435e-002
4.695817e+002,1.305398e-002
4.700638e+002,1.309022e-002
4.705459e+002,1.313726e-002
4.710280e+002,1.318943e-002
4.715101e+002,1.326473e-002
4.719922e+002,1.333715e-002
4.724744e+002,1.338556e-002
4.729565e+002,1.342838e-002
4.734386e+002,1.341715e-002
4.739207e+002,1.337164e-002
4.744028e+002,1.329012e-002
4.748849e+002,1.316856e-002
4.753671e+002,1.304768e-002
4.758492e+002,1.292335e-002
4.763313e+002,1.282715e-002
4.768134e+002,1.275654e-002
4.772955e+002,1.272797e-002
4.777776e+002,1.272422e-002
4.782598e+002,1.275296e-002
4.787419e+002,1.279874e-002
4.792240e+002,1.285727e-002
4.797061e+002,1.290366e-002
4.801882e+002,1.292275e-002
4.806703e+002,1.295155e-002
4.811525e+002,1.297619e-002
4.816346e+002,1.301146e-002
4.821167e+002,1.305184e-002
4.825988e+002,1.309940e-002
4.830809e+002,1.314283e-002
4.835630e+002,1.318401e-002
4.840452e+002,1.319803e-002
4.845273e+002,1.319846e-002
4.850094e+002,1.316033e-002
4.854915e+002,1.312029e-002
4.859736e+002,1.306183e-002
4.864557e+002,1.302686e-002
4.869379e+002,1.300672e-002
4.874200e+002,1.302085e-002
4.879021e+002,1.305947e-002
4.883842e+002,1.312569e-002
4.888663e+002,1.320796e-002
4.893484e+002,1.330813e-002
4.898306e+002,1.339986e-002
4.903127e+002,1.348890e-002
4.907948e+002,1.356214e-002
4.912769e+002,1.361907e-002
4.917590e+002,1.364683e-002
4.922411e+002,1.366686e-002
4.927233e+002,1.364230e-002
4.932054e+002,1.362059e-002
4.936875e+002,1.356083e-002
4.941696e+002,1.351432e-002
4.946517e+002,1.347242e-002
4.951339e+002,1.345251e-002
4.956160e+002,1.345811e-002
4.960981e+002,1.348732e-002
4.965802e+002,1.353081e-002
4.970623e+002,1.359732e-002
4.975444e+002,1.365231e-002
4.980266e+002,1.370414e-002
4.985087e+002,1.375548e-002
4.989908e+002,1.379323e-002
4.994729e+002,1.382178e-002
4.999550e+002,1.385786e-002
5.004371e+002,1.390926e-002
5.009193e+002,1.396729e-002
5.014014e+002,1.402531e-002
5.018835e+002,1.409145e-002
5.023656e+002,1.415769e-002
5.028477e+002,1.422529e-002
5.033299e+002,1.427757e-002
5.038120e+002,1.431885e-002
5.042941e+002,1.435398e-002
5.047762e+002,1.438759e-002
5.052583e+002,1.442059e-002
5.057404e+002,1.446637e-002
5.062226e+002,1.451162e-002
5.067047e+002,1.457081e-002
5.071868e+002,1.462753e-002
5.076689e+002,1.469048e-002
5.081510e+002,1.474480e-002
5.086331e+002,1.479915e-002
5.091153e+002,1.484786e-002
5.095974e+002,1.490155e-002
5.100795e+002,1.492850e-002
5.105616e+002,1.496480e-002
5.110437e+002,1.502378e-002
5.115258e+002,1.509608e-002
5.120079e+002,1.518245e-002
5.124901e+002,1.528057e-002
5.129722e+002,1.537865e-002
5.134543e+002,1.548539e-002
5.139364e+002,1.557869e-002
5.144185e+002,1.565775e-002
5.149006e+002,1.571441e-002
5.153828e+002,1.575337e-002
5.158649e+002,1.577010e-002
5.163470e+002,1.578205e-002
5.168291e+002,1.579564e-002
5.173112e+002,1.578959e-002
5.177933e+002,1.580341e-002
5.182755e+002,1.586733e-002
5.187576e+002,1.591086e-002
5.192397e+002,1.598076e-002
5.197218e+002,1.606926e-002
5.202039e+002,1.617536e-002
5.206860e+002,1.628738e-002
5.211682e+002,1.640385e-002
5.216503e+002,1.651543e-002
5.221324e+002,1.662830e-002
5.226145e+002,1.673467e-002
