3.996747e+002,0.000000e+000
4.001569e+002,6.900776e-003
4.006390e+002,7.435489e-003
4.011211e+002,7.629075e-003
4.016032e+002,7.871083e-003
4.020853e+002,7.893493e-003
4.025674e+002,7.841702e-003
4.030496e+002,7.581342e-003
4.035317e+002,7.251582e-003
4.040138e+002,6.825544e-003
4.044959e+002,6.447718e-003
4.049780e+002,6.121552e-003
4.054601e+002,5.936234e-003
4.059423e+002,5.851918e-003
4.064244e+002,5.886007e-003
4.069065e+002,5.966302e-003
4.073886e+002,6.093309e-003
4.078707e+002,6.213877e-003
4.083528e+002,6.352546e-003
4.088350e+002,6.486484e-003
4.093171e+002,6.647686e-003
4.097992e+002,6.805947e-003
4.102813e+002,6.967696e-003
4.107634e+002,7.117374e-003
4.112455e+002,7.265024e-003
4.117277e+002,7.370092e-003
4.122098e+002,7.451931e-003
4.126919e+002,7.491259e-003
4.131740e+002,7.516058e-003
4.136561e+002,7.501855e-003
4.141382e+002,7.452051e-003
4.146204e+002,7.369512e-003
4.151025e+002,7.269949e-003
4.155846e+002,7.148288e-003
4.160667e+002,7.040591e-003
4.165488e+002,6.948125e-003
4.170309e+002,6.900299e-003
4.175131e+002,6.878241e-003
4.179952e+002,6.887308e-003
4.184773e+002,6.889496e-003
4.189594e+002,6.894593e-003
4.194415e+002,6.886587e-003
4.199236e+002,6.873330e-003
4.204058e+002,6.846195e-003
4.208879e+002,6.830399e-003
4.213700e+002,6.822799e-003
4.218521e+002,6.837399e-003
4.223342e+002,6.859747e-003
4.228163e+002,6.913233e-003
4.232985e+002,6.976060e-003
4.237806e+002,7.038867e-003
4.242627e+002,7.107169e-003
4.247448e+002,7.183109e-003
4.252269e+002,7.247722e-003
4.257090e+002,7.307147e-003
4.261912e+002,7.354205e-003
4.266733e+002,7.388093e-003
4.271554e+002,7.397273e-003
4.276375e+002,7.392504e-003
4.281196e+002,7.365297e-003
4.286017e+002,7.322839e-003
4.290839e+002,7.263147e-003
4.295660e+002,7.194958e-003
4.300481e+002,7.130281e-003
4.305302e+002,7.069977e-003
4.310123e+002,7.017875e-003
4.314944e+002,6.987066e-003
4.319766e+002,6.971333e-003
4.324587e+002,6.976862e-003
4.329408e+002,6.991660e-003
4.334229e+002,7.015151e-003
4.339050e+002,7.038944e-003
4.343871e+002,7.064363e-003
4.348693e+002,7.088962e-003
4.353514e+002,7.123987e-003
4.358335e+002,7.165465e-003
4.363156e+002,7.223878e-003
4.367977e+002,7.286823e-003
4.372798e+002,7.331946e-003
4.377620e+002,7.370448e-003
4.382441e+002,7.392109e-003
4.387262e+002,7.395281e-003
4.392083e+002,7.395757e-003
4.396904e+002,7.394928e-003
4.401725e+002,7.401824e-003
4.406547e+002,7.417345e-003
4.411368e+002,7.437052e-003
4.416189e+002,7.449029e-003
4.421010e+002,7.448416e-003
4.425831e+002,7.425114e-003
4.430652e+002,7.388735e-003
4.435474e+002,7.344183e-003
4.440295e+002,7.310676e-003
4.445116e+002,7.299248e-003
4.449937e+002,7.312282e-003
4.454758e+002,7.345311e-003
4.459579e+002,7.396378e-003
4.464401e+002,7.454800e-003
4.469222e+002,7.514982e-003
4.474043e+002,7.562563e-003
4.478864e+002,7.601809e-003
4.483685e+002,7.615656e-003
4.488506e+002,7.611953e-003
4.493328e+002,7.607050e-003
4.498149e+002,7.577943e-003
4.502970e+002,7.545780e-003
4.507791e+002,7.518002e-003
4.512612e+002,7.498991e-003
4.517433e+002,7.499521e-003
4.522255e+002,7.519240e-003
4.527076e+002,7.562340e-003
4.531897e+002,7.608110e-003
4.536718e+002,7.665719e-003
4.541539e+002,7.714266e-003
4.546360e+002,7.752129e-003
4.551182e+002,7.770646e-003
4.556003e+002,7.769609e-003
4.560824e+002,7.750665e-003
4.565645e+002,7.727999e-003
4.570466e+002,7.709058e-003
4.575287e+002,7.711025e-003
4.580109e+002,7.742059e-003
4.584930e+002,7.784719e-003
4.589751e+002,7.866796e-003
4.594572e+002,7.962562e-003
4.599393e+002,8.034725e-003
4.604214e+002,8.094163e-003
4.609036e+002,8.113359e-003
4.613857e+002,8.092053e-003
4.618678e+002,8.038735e-003
4.623499e+002,7.971007e-003
4.628320e+002,7.900040e-003
4.633141e+002,7.856552e-003
4.637963e+002,7.843813e-003
4.642784e+002,7.862324e-003
4.647605e+002,7.907837e-003
4.652426e+002,7.964225e-003
4.657247e+002,8.033645e-003
4.662068e+002,8.100600e-003
4.666890e+002,8.158068e-003
4.671711e+002,8.205868e-003
4.676532e+002,8.243584e-003
4.681353e+002,8.280155e-003
4.686174e+002,8.315609e-003
4.690995e+002,8.359740e-003
4.695817e+002,8.409149e-003
4.700638e+002,8.470993e-003
4.705459e+002,8.544355e-003
4.710280e+002,8.621453e-003
4.715101e+002,8.695969e-003
4.719922e+002,8.773481e-003
4.724744e+002,8.848351e-003
4.729565e+002,8.881799e-003
4.734386e+002,8.888516e-003
4.739207e+002,8.873645e-003
4.744028e+002,8.842517e-003
4.748849e+002,8.785992e-003
4.753671e+002,8.719282e-003
4.758492e+002,8.689492e-003
4.763313e+002,8.660710e-003
4.768134e+002,8.647664e-003
4.772955e+002,8.654455e-003
4.777776e+002,8.663098e-003
4.782598e+002,8.672555e-003
4.787419e+002,8.694552e-003
4.792240e+002,8.699915e-003
4.797061e+002,8.702110e-003
4.801882e+002,8.687952e-003
4.806703e+002,8.667518e-003
4.811525e+002,8.632892e-003
4.816346e+002,8.579665e-003
4.821167e+002,8.521048e-003
4.825988e+002,8.469021e-003
4.830809e+002,8.424846e-003
4.835630e+002,8.388422e-003
4.840452e+002,8.375048e-003
4.845273e+002,8.379144e-003
4.850094e+002,8.401740e-003
4.854915e+002,8.452558e-003
4.859736e+002,8.487195e-003
4.864557e+002,8.546668e-003
4.869379e+002,8.610773e-003
4.874200e+002,8.668534e-003
4.879021e+002,8.704594e-003
4.883842e+002,8.724357e-003
4.888663e+002,8.729571e-003
4.893484e+002,8.716319e-003
4.898306e+002,8.696771e-003
4.903127e+002,8.675572e-003
4.907948e+002,8.660022e-003
4.912769e+002,8.656593e-003
4.917590e+002,8.680481e-003
4.922411e+002,8.710656e-003
4.927233e+002,8.744110e-003
4.932054e+002,8.794247e-003
4.936875e+002,8.824244e-003
4.941696e+002,8.849798e-003
4.946517e+002,8.866548e-003
4.951339e+002,8.868980e-003
4.956160e+002,8.843825e-003
4.960981e+002,8.807174e-003
4.965802e+002,8.764179e-003
4.970623e+002,8.721153e-003
4.975444e+002,8.704108e-003
4.980266e+002,8.712230e-003
4.985087e+002,8.736295e-003
4.989908e+002,8.791804e-003
4.994729e+002,8.867593e-003
4.999550e+002,8.952470e-003
5.004371e+002,9.011758e-003
5.009193e+002,9.044820e-003
5.014014e+002,9.056501e-003
5.018835e+002,9.050658e-003
5.023656e+002,9.031588e-003
5.028477e+002,9.015242e-003
5.033299e+002,9.013876e-003
5.038120e+002,9.040714e-003
5.042941e+002,9.088147e-003
5.047762e+002,9.151584e-003
5.052583e+002,9.209713e-003
5.057404e+002,9.279881e-003
5.062226e+002,9.334044e-003
5.067047e+002,9.356968e-003
5.071868e+002,9.356048e-003
5.076689e+002,9.351064e-003
5.081510e+002,9.341638e-003
5.086331e+002,9.338040e-003
5.091153e+002,9.342501e-003
5.095974e+002,9.352821e-003
5.100795e+002,9.361602e-003
5.105616e+002,9.366433e-003
5.110437e+002,9.362828e-003
5.115258e+002,9.370561e-003
5.120079e+002,9.377099e-003
5.124901e+002,9.384368e-003
5.129722e+002,9.392935e-003
5.134543e+002,9.414683e-003
5.139364e+002,9.439909e-003
5.144185e+002,9.469828e-003
5.149006e+002,9.500887e-003
5.153828e+002,9.534963e-003
5.158649e+002,9.568456e-003
5.163470e+002,9.607122e-003
5.168291e+002,9.635268e-003
5.173112e+002,9.665082e-003
5.177933e+002,9.693246e-003
5.182755e+002,9.717969e-003
5.187576e+002,9.737935e-003
5.192397e+002,9.756160e-003
5.197218e+002,9.773771e-003
5.202039e+002,9.794462e-003
5.206860e+002,9.814395e-003
5.211682e+002,9.832858e-003
5.216503e+002,9.842887e-003
5.221324e+002,9.844113e-003
5.226145e+002,9.832988e-003
5.230966e+002,9.820678e-003
5.235787e+002,9.807310e-003
5.240609e+002,9.804029e-003
5.245430e+002,9.810294e-003
5.250251e+002,9.845098e-003
5.255072e+002,9.897392e-003
5.259893e+002,9.967207e-003
5.264714e+002,1.004105e-002
5.269536e+002,1.010486e-002
5.274357e+002,1.015144e-002
5.279178e+002,1.018425e-002
5.283999e+002,1.020416e-002
5.288821e+002,1.021566e-002
5.293641e+002,1.022109e-002
5.298463e+002,1.022691e-002
5.303284e+002,1.023320e-002
5.308105e+002,1.024313e-002
5.312926e+002,1.025393e-002
5.317748e+002,1.026683e-002
5.322568e+002,1.027789e-002
5.327390e+002,1.028769e-002
5.332211e+002,1.029179e-002
5.337032e+002,1.029078e-002
5.341853e+002,1.028092e-002
5.346675e+002,1.026452e-002
5.351495e+002,1.024069e-002
5.356317e+002,1.021452e-002
5.361138e+002,1.018702e-002
5.365959e+002,1.016373e-002
5.370780e+002,1.014455e-002
5.375602e+002,1.013293e-002
5.380422e+002,1.012711e-002
5.385244e+002,1.012943e-002
5.390065e+002,1.014244e-002
5.394886e+002,1.016332e-002
5.399707e+002,1.019177e-002
5.404529e+002,1.023100e-002
5.409349e+002,1.027641e-002
5.414171e+002,1.032278e-002
5.418992e+002,1.036517e-002
5.423813e+002,1.040261e-002
5.428634e+002,1.042671e-002
5.433456e+002,1.043943e-002
5.438276e+002,1.043231e-002
5.443098e+002,1.042543e-002
5.447919e+002,1.041479e-002
5.452740e+002,1.040912e-002
5.457561e+002,1.039701e-002
5.462383e+002,1.039248e-002
5.467203e+002,1.038596e-002
5.472025e+002,1.038103e-002
5.476846e+002,1.037696e-002
5.481667e+002,1.037799e-002
5.486488e+002,1.038643e-002
5.491310e+002,1.040343e-002
5.496130e+002,1.042704e-002
5.500952e+002,1.045650e-002
5.505773e+002,1.048674e-002
5.510594e+002,1.051724e-002
5.515415e+002,1.054491e-002
5.520237e+002,1.057716e-002
5.525057e+002,1.061659e-002
5.529879e+002,1.065612e-002
5.534700e+002,1.070353e-002
5.539521e+002,1.075604e-002
5.544342e+002,1.080785e-002
5.549164e+002,1.085584e-002
5.553984e+002,1.089203e-002
5.558806e+002,1.091558e-002
5.563627e+002,1.092652e-002
5.568448e+002,1.092906e-002
5.573269e+002,1.092613e-002
5.578091e+002,1.092544e-002
5.582911e+002,1.092805e-002
5.587733e+002,1.094195e-002
5.592554e+002,1.094754e-002
5.597375e+002,1.096100e-002
5.602196e+002,1.097100e-002
5.607018e+002,1.097606e-002
5.611838e+002,1.097566e-002
5.616660e+002,1.096947e-002
5.621481e+002,1.095311e-002
5.626302e+002,1.093709e-002
5.631123e+002,1.092024e-002
5.635945e+002,1.090595e-002
5.640765e+002,1.089346e-002
5.645587e+002,1.088505e-002
5.650408e+002,1.087963e-002
5.655229e+002,1.087968e-002
5.660050e+002,1.088467e-002
5.664872e+002,1.089738e-002
5.669692e+002,1.091693e-002
5.674514e+002,1.094437e-002
5.679335e+002,1.097643e-002
5.684156e+002,1.100029e-002
5.688977e+002,1.102969e-002
5.693799e+002,1.105341e-002
5.698619e+002,1.105960e-002
5.703441e+002,1.105051e-002
5.708262e+002,1.102717e-002
5.713083e+002,1.099442e-002
5.717904e+002,1.095698e-002
5.722726e+002,1.092420e-002
5.727546e+002,1.090324e-002
5.732368e+002,1.089490e-002
5.737189e+002,1.089925e-002
5.742010e+002,1.091484e-002
5.746831e+002,1.093396e-002
5.751653e+002,1.095239e-002
5.756473e+002,1.096320e-002
5.761295e+002,1.096557e-002
5.766116e+002,1.095712e-002
5.770938e+002,1.094104e-002
5.775758e+002,1.091735e-002
5.780580e+002,1.089000e-002
5.785400e+002,1.085890e-002
5.790222e+002,1.082774e-002
5.795043e+002,1.079712e-002
5.799865e+002,1.077190e-002
5.804685e+002,1.075387e-002
5.809507e+002,1.074796e-002
5.814327e+002,1.075423e-002
5.819149e+002,1.077420e-002
5.823970e+002,1.080364e-002
5.828792e+002,1.084035e-002
5.833612e+002,1.087827e-002
5.838434e+002,1.091579e-002
5.843254e+002,1.094963e-002
5.848076e+002,1.098182e-002
5.852897e+002,1.101226e-002
5.857719e+002,1.104451e-002
5.862539e+002,1.107782e-002
5.867361e+002,1.111359e-002
5.872181e+002,1.114812e-002
5.877003e+002,1.118051e-002
5.881824e+002,1.120608e-002
5.886646e+002,1.122446e-002
5.891466e+002,1.123308e-002
5.896288e+002,1.123430e-002
5.901108e+002,1.122831e-002
5.905930e+002,1.121992e-002
5.910751e+002,1.121075e-002
5.915573e+002,1.120583e-002
5.920393e+002,1.120590e-002
5.925215e+002,1.121378e-002
5.930035e+002,1.122749e-002
5.934857e+002,1.124669e-002
5.939678e+002,1.126656e-002
5.944500e+002,1.128506e-002
5.949320e+002,1.129715e-002
5.954142e+002,1.130191e-002
5.958962e+002,1.129651e-002
5.963784e+002,1.128301e-002
5.968605e+002,1.126147e-002
5.973427e+002,1.123654e-002
5.978247e+002,1.121049e-002
5.983069e+002,1.118926e-002
5.987889e+002,1.117551e-002
5.992711e+002,1.117431e-002
5.997532e+002,1.118582e-002
6.002354e+002,1.121116e-002
6.007174e+002,1.124586e-002
6.011996e+002,1.128671e-002
6.016816e+002,1.132666e-002
6.021638e+002,1.136283e-002
6.026459e+002,1.139142e-002
6.031281e+002,1.141481e-002
6.036101e+002,1.143446e-002
6.040923e+002,1.145592e-002
6.045743e+002,1.148032e-002
6.050565e+002,1.150958e-002
6.055386e+002,1.153903e-002
6.060208e+002,1.156509e-002
6.065029e+002,1.158041e-002
6.069850e+002,1.158261e-002
6.074671e+002,1.156938e-002
6.079492e+002,1.154528e-002
6.084313e+002,1.151469e-002
6.089135e+002,1.148622e-002
6.093956e+002,1.146424e-002
6.098777e+002,1.145400e-002
6.103598e+002,1.145451e-002
6.108419e+002,1.146561e-002
6.113240e+002,1.148273e-002
6.118062e+002,1.150445e-002
6.122883e+002,1.152715e-002
6.127704e+002,1.155156e-002
6.132525e+002,1.157614e-002
6.137346e+002,1.160264e-002
6.142167e+002,1.162961e-002
6.146989e+002,1.165793e-002
