3.996747e+002,0.000000e+000
4.001569e+002,5.560825e-003
4.006390e+002,5.774910e-003
4.011211e+002,5.760747e-003
4.016032e+002,5.824264e-003
4.020853e+002,5.835674e-003
4.025674e+002,5.910947e-003
4.030496e+002,5.958571e-003
4.035317e+002,6.037103e-003
4.040138e+002,6.067143e-003
4.044959e+002,6.087905e-003
4.049780e+002,6.045304e-003
4.054601e+002,5.988491e-003
4.059423e+002,5.896990e-003
4.064244e+002,5.830337e-003
4.069065e+002,5.781179e-003
4.073886e+002,5.795782e-003
4.078707e+002,5.853143e-003
4.083528e+002,5.973151e-003
4.088350e+002,6.116505e-003
4.093171e+002,6.285617e-003
4.097992e+002,6.434028e-003
4.102813e+002,6.560411e-003
4.107634e+002,6.623464e-003
4.112455e+002,6.630624e-003
4.117277e+002,6.559702e-003
4.122098e+002,6.440691e-003
4.126919e+002,6.281849e-003
4.131740e+002,6.136229e-003
4.136561e+002,6.028286e-003
4.141382e+002,6.004912e-003
4.146204e+002,6.067400e-003
4.151025e+002,6.222476e-003
4.155846e+002,6.428726e-003
4.160667e+002,6.658336e-003
4.165488e+002,6.854290e-003
4.170309e+002,6.994994e-003
4.175131e+002,7.048749e-003
4.179952e+002,7.028644e-003
4.184773e+002,6.937639e-003
4.189594e+002,6.812169e-003
4.194415e+002,6.665838e-003
4.199236e+002,6.530240e-003
4.204058e+002,6.408727e-003
4.208879e+002,6.318967e-003
4.213700e+002,6.254155e-003
4.218521e+002,6.223424e-003
4.223342e+002,6.214481e-003
4.228163e+002,6.230621e-003
4.232985e+002,6.255131e-003
4.237806e+002,6.287547e-003
4.242627e+002,6.311845e-003
4.247448e+002,6.332217e-003
4.252269e+002,6.340986e-003
4.257090e+002,6.350203e-003
4.261912e+002,6.357664e-003
4.266733e+002,6.375075e-003
4.271554e+002,6.395294e-003
4.276375e+002,6.422859e-003
4.281196e+002,6.446314e-003
4.286017e+002,6.469931e-003
4.290839e+002,6.487784e-003
4.295660e+002,6.512207e-003
4.300481e+002,6.543929e-003
4.305302e+002,6.596564e-003
4.310123e+002,6.665503e-003
4.314944e+002,6.753262e-003
4.319766e+002,6.842787e-003
4.324587e+002,6.927121e-003
4.329408e+002,6.986692e-003
4.334229e+002,7.019844e-003
4.339050e+002,7.018710e-003
4.343871e+002,6.995860e-003
4.348693e+002,6.956259e-003
4.353514e+002,6.919413e-003
4.358335e+002,6.890923e-003
4.363156e+002,6.883649e-003
4.367977e+002,6.892588e-003
4.372798e+002,6.918447e-003
4.377620e+002,6.946404e-003
4.382441e+002,6.972127e-003
4.387262e+002,6.982130e-003
4.392083e+002,6.978959e-003
4.396904e+002,6.960108e-003
4.401725e+002,6.939347e-003
4.406547e+002,6.922052e-003
4.411368e+002,6.923355e-003
4.416189e+002,6.943534e-003
4.421010e+002,6.987033e-003
4.425831e+002,7.042032e-003
4.430652e+002,7.103280e-003
4.435474e+002,7.154834e-003
4.440295e+002,7.193580e-003
4.445116e+002,7.210973e-003
4.449937e+002,7.213076e-003
4.454758e+002,7.199165e-003
4.459579e+002,7.179447e-003
4.464401e+002,7.153886e-003
4.469222e+002,7.131190e-003
4.474043e+002,7.110220e-003
4.478864e+002,7.099420e-003
4.483685e+002,7.098738e-003
4.488506e+002,7.116581e-003
4.493328e+002,7.150223e-003
4.498149e+002,7.202040e-003
4.502970e+002,7.261113e-003
4.507791e+002,7.322407e-003
4.512612e+002,7.372040e-003
4.517433e+002,7.408297e-003
4.522255e+002,7.426547e-003
4.527076e+002,7.437084e-003
4.531897e+002,7.445374e-003
4.536718e+002,7.465568e-003
4.541539e+002,7.499135e-003
4.546360e+002,7.549278e-003
4.551182e+002,7.604154e-003
4.556003e+002,7.655987e-003
4.560824e+002,7.688319e-003
4.565645e+002,7.696704e-003
4.570466e+002,7.674638e-003
4.575287e+002,7.630805e-003
4.580109e+002,7.570964e-003
4.584930e+002,7.511565e-003
4.589751e+002,7.460960e-003
4.594572e+002,7.432878e-003
4.599393e+002,7.429985e-003
4.604214e+002,7.458708e-003
4.609036e+002,7.514136e-003
4.613857e+002,7.595201e-003
4.618678e+002,7.689675e-003
4.623499e+002,7.789935e-003
4.628320e+002,7.879283e-003
4.633141e+002,7.948863e-003
4.637963e+002,7.985609e-003
4.642784e+002,7.989034e-003
4.647605e+002,7.957866e-003
4.652426e+002,7.904641e-003
4.657247e+002,7.838890e-003
4.662068e+002,7.778782e-003
4.666890e+002,7.733452e-003
4.671711e+002,7.714305e-003
4.676532e+002,7.719860e-003
4.681353e+002,7.749869e-003
4.686174e+002,7.793280e-003
4.690995e+002,7.844580e-003
4.695817e+002,7.892255e-003
4.700638e+002,7.934512e-003
4.705459e+002,7.966056e-003
4.710280e+002,7.991370e-003
4.715101e+002,8.010010e-003
4.719922e+002,8.028436e-003
4.724744e+002,8.045304e-003
4.729565e+002,8.064021e-003
4.734386e+002,8.079707e-003
4.739207e+002,8.092972e-003
4.744028e+002,8.098437e-003
4.748849e+002,8.098483e-003
4.753671e+002,8.091453e-003
4.758492e+002,8.083823e-003
4.763313e+002,8.076985e-003
4.768134e+002,8.078326e-003
4.772955e+002,8.087186e-003
4.777776e+002,8.106360e-003
4.782598e+002,8.129857e-003
4.787419e+002,8.155600e-003
4.792240e+002,8.174983e-003
4.797061e+002,8.186490e-003
4.801882e+002,8.185174e-003
4.806703e+002,8.175246e-003
4.811525e+002,8.157692e-003
4.816346e+002,8.141029e-003
4.821167e+002,8.127636e-003
4.825988e+002,8.123627e-003
4.830809e+002,8.126317e-003
4.835630e+002,8.135347e-003
4.840452e+002,8.142304e-003
4.845273e+002,8.144054e-003
4.850094e+002,8.133492e-003
4.854915e+002,8.112526e-003
4.859736e+002,8.081710e-003
4.864557e+002,8.050703e-003
4.869379e+002,8.025523e-003
4.874200e+002,8.016984e-003
4.879021e+002,8.027741e-003
4.883842e+002,8.061461e-003
4.888663e+002,8.111781e-003
4.893484e+002,8.174089e-003
4.898306e+002,8.236809e-003
4.903127e+002,8.294106e-003
4.907948e+002,8.337477e-003
4.912769e+002,8.367402e-003
4.917590e+002,8.383124e-003
4.922411e+002,8.392395e-003
4.927233e+002,8.399391e-003
4.932054e+002,8.413478e-003
4.936875e+002,8.436692e-003
4.941696e+002,8.472688e-003
4.946517e+002,8.515809e-003
4.951339e+002,8.561826e-003
4.956160e+002,8.599267e-003
4.960981e+002,8.622538e-003
4.965802e+002,8.623990e-003
4.970623e+002,8.606329e-003
4.975444e+002,8.572765e-003
4.980266e+002,8.535706e-003
4.985087e+002,8.503713e-003
4.989908e+002,8.487982e-003
4.994729e+002,8.489670e-003
4.999550e+002,8.508862e-003
5.004371e+002,8.535815e-003
5.009193e+002,8.563695e-003
5.014014e+002,8.582419e-003
5.018835e+002,8.591076e-003
5.023656e+002,8.589128e-003
5.028477e+002,8.585120e-003
5.033299e+002,8.584279e-003
5.038120e+002,8.595194e-003
5.042941e+002,8.618305e-003
5.047762e+002,8.654651e-003
5.052583e+002,8.697544e-003
5.057404e+002,8.743767e-003
5.062226e+002,8.786185e-003
5.067047e+002,8.824271e-003
5.071868e+002,8.854830e-003
5.076689e+002,8.881284e-003
5.081510e+002,8.902999e-003
5.086331e+002,8.924678e-003
5.091153e+002,8.946327e-003
5.095974e+002,8.972700e-003
5.100795e+002,9.003660e-003
5.105616e+002,9.043061e-003
5.110437e+002,9.088420e-003
5.115258e+002,9.140036e-003
5.120079e+002,9.191342e-003
5.124901e+002,9.239348e-003
5.129722e+002,9.276725e-003
5.134543e+002,9.302749e-003
5.139364e+002,9.314943e-003
5.144185e+002,9.318294e-003
5.149006e+002,9.314944e-003
5.153828e+002,9.311792e-003
5.158649e+002,9.309874e-003
5.163470e+002,9.312880e-003
5.168291e+002,9.318036e-003
5.173112e+002,9.326279e-003
5.177933e+002,9.333812e-003
5.182755e+002,9.341844e-003
5.187576e+002,9.347686e-003
5.192397e+002,9.353344e-003
5.197218e+002,9.356461e-003
5.202039e+002,9.359520e-003
5.206860e+002,9.361385e-003
5.211682e+002,9.366645e-003
5.216503e+002,9.376656e-003
5.221324e+002,9.397343e-003
5.226145e+002,9.428882e-003
5.230966e+002,9.472853e-003
5.235787e+002,9.522808e-003
5.240609e+002,9.573672e-003
5.245430e+002,9.615248e-003
5.250251e+002,9.643498e-003
5.255072e+002,9.654356e-003
5.259893e+002,9.652901e-003
5.264714e+002,9.643746e-003
5.269536e+002,9.637051e-003
5.274357e+002,9.636971e-003
5.279178e+002,9.647982e-003
5.283999e+002,9.666177e-003
5.288821e+002,9.688992e-003
5.293641e+002,9.709041e-003
5.298463e+002,9.724936e-003
5.303284e+002,9.734052e-003
5.308105e+002,9.740707e-003
5.312926e+002,9.746208e-003
5.317748e+002,9.755611e-003
5.322568e+002,9.767799e-003
5.327390e+002,9.783735e-003
5.332211e+002,9.798657e-003
5.337032e+002,9.811622e-003
5.341853e+002,9.818219e-003
5.346675e+002,9.819434e-003
5.351495e+002,9.813129e-003
5.356317e+002,9.802092e-003
5.361138e+002,9.785591e-003
5.365959e+002,9.767154e-003
5.370780e+002,9.747162e-003
5.375602e+002,9.730542e-003
5.380422e+002,9.718891e-003
5.385244e+002,9.717491e-003
5.390065e+002,9.726580e-003
5.394886e+002,9.748469e-003
5.399707e+002,9.779673e-003
5.404529e+002,9.818690e-003
5.409349e+002,9.859510e-003
5.414171e+002,9.900097e-003
5.418992e+002,9.935205e-003
5.423813e+002,9.964446e-003
5.428634e+002,9.984454e-003
5.433456e+002,9.996366e-003
5.438276e+002,9.998410e-003
5.443098e+002,9.993866e-003
5.447919e+002,9.983723e-003
5.452740e+002,9.973822e-003
5.457561e+002,9.966426e-003
5.462383e+002,9.966418e-003
5.467203e+002,9.972258e-003
5.472025e+002,9.983187e-003
5.476846e+002,9.992394e-003
5.481667e+002,9.996499e-003
5.486488e+002,9.990172e-003
5.491310e+002,9.975553e-003
5.496130e+002,9.954925e-003
5.500952e+002,9.936863e-003
5.505773e+002,9.926439e-003
5.510594e+002,9.929699e-003
5.515415e+002,9.945275e-003
5.520237e+002,9.971277e-003
5.525057e+002,1.000044e-002
5.529879e+002,1.002947e-002
5.534700e+002,1.005422e-002
5.539521e+002,1.007781e-002
5.544342e+002,1.010238e-002
5.549164e+002,1.013448e-002
5.553984e+002,1.017552e-002
5.558806e+002,1.022728e-002
5.563627e+002,1.028487e-002
5.568448e+002,1.034456e-002
5.573269e+002,1.039848e-002
5.578091e+002,1.044373e-002
5.582911e+002,1.047587e-002
5.587733e+002,1.049638e-002
5.592554e+002,1.050515e-002
5.597375e+002,1.050671e-002
5.602196e+002,1.050269e-002
5.607018e+002,1.049828e-002
5.611838e+002,1.049492e-002
5.616660e+002,1.049679e-002
5.621481e+002,1.050301e-002
5.626302e+002,1.051414e-002
5.631123e+002,1.052480e-002
5.635945e+002,1.053149e-002
5.640765e+002,1.052687e-002
5.645587e+002,1.050856e-002
5.650408e+002,1.047394e-002
5.655229e+002,1.042731e-002
5.660050e+002,1.037272e-002
5.664872e+002,1.031877e-002
5.669692e+002,1.026975e-002
5.674514e+002,1.023040e-002
5.679335e+002,1.019871e-002
5.684156e+002,1.017306e-002
5.688977e+002,1.014759e-002
5.693799e+002,1.012060e-002
5.698619e+002,1.008999e-002
5.703441e+002,1.005989e-002
5.708262e+002,1.003370e-002
5.713083e+002,1.001859e-002
5.717904e+002,1.001734e-002
5.722726e+002,1.003305e-002
5.727546e+002,1.006231e-002
5.732368e+002,1.010205e-002
5.737189e+002,1.014453e-002
5.742010e+002,1.018547e-002
5.746831e+002,1.021940e-002
5.751653e+002,1.024655e-002
5.756473e+002,1.026670e-002
5.761295e+002,1.028450e-002
5.766116e+002,1.030160e-002
5.770938e+002,1.032195e-002
5.775758e+002,1.034413e-002
5.780580e+002,1.036793e-002
5.785400e+002,1.038861e-002
5.790222e+002,1.040435e-002
5.795043e+002,1.041135e-002
5.799865e+002,1.041056e-002
5.804685e+002,1.040163e-002
5.809507e+002,1.038845e-002
5.814327e+002,1.037185e-002
5.819149e+002,1.035534e-002
5.823970e+002,1.033827e-002
5.828792e+002,1.032263e-002
5.833612e+002,1.030727e-002
5.838434e+002,1.029480e-002
5.843254e+002,1.028524e-002
5.848076e+002,1.028194e-002
5.852897e+002,1.028463e-002
5.857719e+002,1.029500e-002
5.862539e+002,1.031070e-002
