3.996747e+002,0.000000e+000
4.001569e+002,5.601829e-003
4.006390e+002,5.408350e-003
4.011211e+002,5.032417e-003
4.016032e+002,4.792168e-003
4.020853e+002,4.631902e-003
4.025674e+002,4.633660e-003
4.030496e+002,4.704155e-003
4.035317e+002,4.837593e-003
4.040138e+002,4.938634e-003
4.044959e+002,5.010574e-003
4.049780e+002,5.012276e-003
4.054601e+002,4.991768e-003
4.059423e+002,4.952779e-003
4.064244e+002,4.951628e-003
4.069065e+002,4.983424e-003
4.073886e+002,5.070942e-003
4.078707e+002,5.178944e-003
4.083528e+002,5.304222e-003
4.088350e+002,5.399586e-003
4.093171e+002,5.467020e-003
4.097992e+002,5.492772e-003
4.102813e+002,5.507905e-003
4.107634e+002,5.483550e-003
4.112455e+002,5.474172e-003
4.117277e+002,5.430362e-003
4.122098e+002,5.364378e-003
4.126919e+002,5.267730e-003
4.131740e+002,5.143731e-003
4.136561e+002,4.992838e-003
4.141382e+002,4.886574e-003
4.146204e+002,4.800232e-003
4.151025e+002,4.756163e-003
4.155846e+002,4.766969e-003
4.160667e+002,4.838656e-003
4.165488e+002,4.946697e-003
4.170309e+002,5.070111e-003
4.175131e+002,5.154951e-003
4.179952e+002,5.236992e-003
4.184773e+002,5.303524e-003
4.189594e+002,5.353121e-003
4.194415e+002,5.365255e-003
4.199236e+002,5.394089e-003
4.204058e+002,5.454511e-003
4.208879e+002,5.537570e-003
4.213700e+002,5.617793e-003
4.218521e+002,5.738163e-003
4.223342e+002,5.857995e-003
4.228163e+002,5.953874e-003
4.232985e+002,6.026922e-003
4.237806e+002,6.051365e-003
4.242627e+002,6.084085e-003
4.247448e+002,6.124585e-003
4.252269e+002,6.151745e-003
4.257090e+002,6.169398e-003
4.261912e+002,6.201473e-003
4.266733e+002,6.217735e-003
4.271554e+002,6.207248e-003
4.276375e+002,6.178798e-003
4.281196e+002,6.128744e-003
4.286017e+002,6.059160e-003
4.290839e+002,5.980562e-003
4.295660e+002,5.891569e-003
4.300481e+002,5.817415e-003
4.305302e+002,5.744172e-003
4.310123e+002,5.672742e-003
4.314944e+002,5.610731e-003
4.319766e+002,5.562698e-003
4.324587e+002,5.545385e-003
4.329408e+002,5.559396e-003
4.334229e+002,5.628772e-003
4.339050e+002,5.734573e-003
4.343871e+002,5.878897e-003
4.348693e+002,6.035799e-003
4.353514e+002,6.186972e-003
4.358335e+002,6.309782e-003
4.363156e+002,6.392173e-003
4.367977e+002,6.423398e-003
4.372798e+002,6.471930e-003
4.377620e+002,6.467554e-003
4.382441e+002,6.433493e-003
4.387262e+002,6.383892e-003
4.392083e+002,6.330429e-003
4.396904e+002,6.273209e-003
4.401725e+002,6.209556e-003
4.406547e+002,6.158510e-003
4.411368e+002,6.141685e-003
4.416189e+002,6.163700e-003
4.421010e+002,6.184909e-003
4.425831e+002,6.248753e-003
4.430652e+002,6.331798e-003
4.435474e+002,6.399394e-003
4.440295e+002,6.454210e-003
4.445116e+002,6.463213e-003
4.449937e+002,6.467558e-003
4.454758e+002,6.451183e-003
4.459579e+002,6.455593e-003
4.464401e+002,6.459662e-003
4.469222e+002,6.483117e-003
4.474043e+002,6.523483e-003
4.478864e+002,6.576518e-003
4.483685e+002,6.640228e-003
4.488506e+002,6.709760e-003
4.493328e+002,6.728913e-003
4.498149e+002,6.727505e-003
4.502970e+002,6.732315e-003
4.507791e+002,6.761347e-003
4.512612e+002,6.785631e-003
4.517433e+002,6.830939e-003
4.522255e+002,6.893723e-003
