3.996747e+002,0.000000e+000
4.001569e+002,6.370417e-003
4.006390e+002,6.461852e-003
4.011211e+002,6.478939e-003
4.016032e+002,6.693721e-003
4.020853e+002,6.869133e-003
4.025674e+002,7.074655e-003
4.030496e+002,7.174052e-003
4.035317e+002,7.252085e-003
4.040138e+002,7.255202e-003
4.044959e+002,7.278846e-003
4.049780e+002,7.292200e-003
4.054601e+002,7.364917e-003
4.059423e+002,7.458845e-003
4.064244e+002,7.622045e-003
4.069065e+002,7.815576e-003
4.073886e+002,8.077656e-003
4.078707e+002,8.363511e-003
4.083528e+002,8.692641e-003
4.088350e+002,8.996127e-003
4.093171e+002,9.281723e-003
4.097992e+002,9.501422e-003
4.102813e+002,9.685135e-003
4.107634e+002,9.776684e-003
4.112455e+002,9.848005e-003
4.117277e+002,9.891091e-003
4.122098e+002,9.951570e-003
4.126919e+002,1.000580e-002
4.131740e+002,1.005992e-002
4.136561e+002,1.006840e-002
4.141382e+002,1.007896e-002
4.146204e+002,1.002213e-002
4.151025e+002,9.952545e-003
4.155846e+002,9.878838e-003
4.160667e+002,9.848131e-003
4.165488e+002,9.855251e-003
4.170309e+002,9.916147e-003
4.175131e+002,9.994485e-003
4.179952e+002,1.009853e-002
4.184773e+002,1.020602e-002
4.189594e+002,1.028744e-002
4.194415e+002,1.034943e-002
4.199236e+002,1.042110e-002
4.204058e+002,1.049487e-002
4.208879e+002,1.058026e-002
4.213700e+002,1.065342e-002
4.218521e+002,1.077255e-002
4.223342e+002,1.084367e-002
4.228163e+002,1.093051e-002
4.232985e+002,1.102189e-002
4.237806e+002,1.113048e-002
4.242627e+002,1.125852e-002
4.247448e+002,1.140543e-002
4.252269e+002,1.153480e-002
4.257090e+002,1.163680e-002
4.261912e+002,1.168741e-002
4.266733e+002,1.167951e-002
4.271554e+002,1.160769e-002
4.276375e+002,1.150097e-002
4.281196e+002,1.136710e-002
4.286017e+002,1.123203e-002
4.290839e+002,1.109929e-002
4.295660e+002,1.098429e-002
4.300481e+002,1.088428e-002
4.305302e+002,1.080156e-002
4.310123e+002,1.075009e-002
4.314944e+002,1.074498e-002
4.319766e+002,1.078240e-002
4.324587e+002,1.087041e-002
4.329408e+002,1.098515e-002
4.334229e+002,1.112697e-002
4.339050e+002,1.125896e-002
4.343871e+002,1.137302e-002
4.348693e+002,1.144864e-002
4.353514e+002,1.149145e-002
4.358335e+002,1.149791e-002
4.363156e+002,1.148931e-002
4.367977e+002,1.146365e-002
4.372798e+002,1.143571e-002
4.377620e+002,1.140878e-002
4.382441e+002,1.139227e-002
4.387262e+002,1.140105e-002
4.392083e+002,1.144719e-002
4.396904e+002,1.152327e-002
4.401725e+002,1.162945e-002
4.406547e+002,1.175025e-002
4.411368e+002,1.187729e-002
4.416189e+002,1.199127e-002
4.421010e+002,1.207666e-002
4.425831e+002,1.213516e-002
4.430652e+002,1.217954e-002
4.435474e+002,1.221228e-002
4.440295e+002,1.225131e-002
4.445116e+002,1.227445e-002
4.449937e+002,1.229490e-002
4.454758e+002,1.233903e-002
4.459579e+002,1.239321e-002
4.464401e+002,1.242889e-002
4.469222e+002,1.245347e-002
4.474043e+002,1.246210e-002
4.478864e+002,1.247075e-002
4.483685e+002,1.250522e-002
4.488506e+002,1.251038e-002
4.493328e+002,1.252657e-002
4.498149e+002,1.257854e-002
4.502970e+002,1.265541e-002
4.507791e+002,1.276410e-002
4.512612e+002,1.287815e-002
4.517433e+002,1.299887e-002
4.522255e+002,1.310689e-002
4.527076e+002,1.320099e-002
4.531897e+002,1.326668e-002
4.536718e+002,1.332732e-002
4.541539e+002,1.338596e-002
4.546360e+002,1.346243e-002
4.551182e+002,1.355888e-002
4.556003e+002,1.368475e-002
4.560824e+002,1.382382e-002
4.565645e+002,1.396779e-002
4.570466e+002,1.409343e-002
4.575287e+002,1.420272e-002
4.580109e+002,1.429151e-002
4.584930e+002,1.435951e-002
4.589751e+002,1.444029e-002
4.594572e+002,1.452906e-002
4.599393e+002,1.462414e-002
4.604214e+002,1.474078e-002
4.609036e+002,1.485702e-002
4.613857e+002,1.497037e-002
4.618678e+002,1.506964e-002
4.623499e+002,1.516467e-002
4.628320e+002,1.524580e-002
4.633141e+002,1.533159e-002
4.637963e+002,1.542690e-002
4.642784e+002,1.553318e-002
4.647605e+002,1.564359e-002
4.652426e+002,1.574982e-002
4.657247e+002,1.584407e-002
4.662068e+002,1.591990e-002
