3.996747e+002,0.000000e+000
4.001569e+002,5.208105e-003
4.006390e+002,5.421887e-003
4.011211e+002,5.475530e-003
4.016032e+002,5.598363e-003
4.020853e+002,5.675494e-003
4.025674e+002,5.794492e-003
4.030496e+002,5.874703e-003
4.035317e+002,5.960783e-003
4.040138e+002,5.984306e-003
4.044959e+002,5.978872e-003
4.049780e+002,5.906204e-003
4.054601e+002,5.820576e-003
4.059423e+002,5.724608e-003
4.064244e+002,5.686871e-003
4.069065e+002,5.714595e-003
4.073886e+002,5.845900e-003
4.078707e+002,6.047043e-003
4.083528e+002,6.306387e-003
4.088350e+002,6.551673e-003
4.093171e+002,6.756738e-003
4.097992e+002,6.878600e-003
4.102813e+002,6.923595e-003
4.107634e+002,6.878841e-003
4.112455e+002,6.814010e-003
4.117277e+002,6.722746e-003
4.122098e+002,6.654091e-003
4.126919e+002,6.610648e-003
4.131740e+002,6.603569e-003
4.136561e+002,6.621398e-003
4.141382e+002,6.681515e-003
4.146204e+002,6.745936e-003
4.151025e+002,6.817385e-003
4.155846e+002,6.889135e-003
4.160667e+002,6.973665e-003
4.165488e+002,7.057121e-003
4.170309e+002,7.146800e-003
4.175131e+002,7.220169e-003
4.179952e+002,7.295121e-003
4.184773e+002,7.348703e-003
4.189594e+002,7.385931e-003
4.194415e+002,7.381740e-003
4.199236e+002,7.360413e-003
4.204058e+002,7.323775e-003
4.208879e+002,7.288752e-003
4.213700e+002,7.260941e-003
4.218521e+002,7.271083e-003
4.223342e+002,7.320721e-003
4.228163e+002,7.404345e-003
4.232985e+002,7.512651e-003
4.237806e+002,7.628746e-003
4.242627e+002,7.736734e-003
4.247448e+002,7.820640e-003
4.252269e+002,7.857971e-003
4.257090e+002,7.858048e-003
4.261912e+002,7.823416e-003
4.266733e+002,7.767521e-003
4.271554e+002,7.708997e-003
4.276375e+002,7.677524e-003
4.281196e+002,7.679734e-003
4.286017e+002,7.723053e-003
4.290839e+002,7.797460e-003
4.295660e+002,7.898726e-003
4.300481e+002,8.019413e-003
4.305302e+002,8.123957e-003
4.310123e+002,8.202353e-003
4.314944e+002,8.254036e-003
4.319766e+002,8.270156e-003
4.324587e+002,8.263965e-003
4.329408e+002,8.242236e-003
4.334229e+002,8.226887e-003
4.339050e+002,8.224202e-003
4.343871e+002,8.240507e-003
4.348693e+002,8.276363e-003
4.353514e+002,8.332804e-003
4.358335e+002,8.394043e-003
4.363156e+002,8.454927e-003
4.367977e+002,8.500391e-003
4.372798e+002,8.545378e-003
4.377620e+002,8.565597e-003
4.382441e+002,8.556838e-003
4.387262e+002,8.534684e-003
4.392083e+002,8.520845e-003
4.396904e+002,8.522925e-003
4.401725e+002,8.556431e-003
4.406547e+002,8.632811e-003
4.411368e+002,8.747301e-003
4.416189e+002,8.894729e-003
4.421010e+002,9.061335e-003
4.425831e+002,9.215428e-003
4.430652e+002,9.341573e-003
4.435474e+002,9.414480e-003
4.440295e+002,9.439123e-003
4.445116e+002,9.451786e-003
4.449937e+002,9.393211e-003
4.454758e+002,9.328815e-003
4.459579e+002,9.276523e-003
4.464401e+002,9.229905e-003
4.469222e+002,9.208911e-003
4.474043e+002,9.206938e-003
4.478864e+002,9.226161e-003
4.483685e+002,9.250677e-003
4.488506e+002,9.279448e-003
4.493328e+002,9.292121e-003
4.498149e+002,9.289671e-003
4.502970e+002,9.284116e-003
4.507791e+002,9.297015e-003
4.512612e+002,9.320075e-003
4.517433e+002,9.368221e-003
4.522255e+002,9.435950e-003
4.527076e+002,9.518582e-003
4.531897e+002,9.592890e-003
4.536718e+002,9.660068e-003
4.541539e+002,9.706910e-003
4.546360e+002,9.740195e-003
4.551182e+002,9.762950e-003
4.556003e+002,9.781494e-003
4.560824e+002,9.804322e-003
4.565645e+002,9.842037e-003
4.570466e+002,9.897583e-003
4.575287e+002,9.955098e-003
4.580109e+002,1.002150e-002
4.584930e+002,1.010064e-002
4.589751e+002,1.017540e-002
4.594572e+002,1.023218e-002
4.599393e+002,1.032613e-002
4.604214e+002,1.040671e-002
4.609036e+002,1.049173e-002
4.613857e+002,1.058426e-002
4.618678e+002,1.068789e-002
4.623499e+002,1.080013e-002
4.628320e+002,1.089670e-002
4.633141e+002,1.099224e-002
4.637963e+002,1.107508e-002
4.642784e+002,1.115147e-002
4.647605e+002,1.122417e-002
4.652426e+002,1.129297e-002
4.657247e+002,1.136507e-002
4.662068e+002,1.142284e-002
4.666890e+002,1.145290e-002
4.671711e+002,1.144855e-002
4.676532e+002,1.139721e-002
4.681353e+002,1.130814e-002
4.686174e+002,1.118964e-002
4.690995e+002,1.107796e-002
4.695817e+002,1.097177e-002
4.700638e+002,1.090140e-002
4.705459e+002,1.087254e-002
4.710280e+002,1.088522e-002
4.715101e+002,1.090228e-002
4.719922e+002,1.094960e-002
4.724744e+002,1.101826e-002
4.729565e+002,1.102985e-002
4.734386e+002,1.102101e-002
4.739207e+002,1.099660e-002
4.744028e+002,1.096687e-002
4.748849e+002,1.092432e-002
4.753671e+002,1.085292e-002
4.758492e+002,1.084209e-002
4.763313e+002,1.079445e-002
4.768134e+002,1.075292e-002
4.772955e+002,1.072418e-002
4.777776e+002,1.068192e-002
4.782598e+002,1.060604e-002
4.787419e+002,1.054438e-002
4.792240e+002,1.046201e-002
4.797061e+002,1.037308e-002
4.801882e+002,1.028018e-002
4.806703e+002,1.019848e-002
4.811525e+002,1.013006e-002
4.816346e+002,1.008678e-002
4.821167e+002,1.005944e-002
4.825988e+002,1.005689e-002
4.830809e+002,1.006341e-002
4.835630e+002,1.007008e-002
4.840452e+002,1.010362e-002
4.845273e+002,1.010539e-002
4.850094e+002,1.010333e-002
4.854915e+002,1.011265e-002
4.859736e+002,1.011892e-002
4.864557e+002,1.011529e-002
4.869379e+002,1.014421e-002
4.874200e+002,1.018409e-002
4.879021e+002,1.022814e-002
4.883842e+002,1.026539e-002
4.888663e+002,1.029161e-002
4.893484e+002,1.030260e-002
4.898306e+002,1.028478e-002
4.903127e+002,1.022967e-002
4.907948e+002,1.014843e-002
4.912769e+002,1.005457e-002
4.917590e+002,9.985027e-003
4.922411e+002,9.894103e-003
4.927233e+002,9.838800e-003
4.932054e+002,9.812495e-003
4.936875e+002,9.811837e-003
4.941696e+002,9.826105e-003
4.946517e+002,9.876837e-003
4.951339e+002,9.946456e-003
4.956160e+002,1.001845e-002
4.960981e+002,1.009646e-002
4.965802e+002,1.016517e-002
4.970623e+002,1.023861e-002
4.975444e+002,1.028916e-002
4.980266e+002,1.032157e-002
4.985087e+002,1.034595e-002
4.989908e+002,1.035288e-002
4.994729e+002,1.035837e-002
4.999550e+002,1.039829e-002
5.004371e+002,1.041245e-002
5.009193e+002,1.043313e-002
5.014014e+002,1.046219e-002
5.018835e+002,1.049109e-002
5.023656e+002,1.051678e-002
5.028477e+002,1.053501e-002
5.033299e+002,1.055542e-002
5.038120e+002,1.057641e-002
5.042941e+002,1.060781e-002
5.047762e+002,1.064223e-002
5.052583e+002,1.066938e-002
5.057404e+002,1.071008e-002
5.062226e+002,1.072627e-002
5.067047e+002,1.074782e-002
5.071868e+002,1.077270e-002
5.076689e+002,1.080293e-002
5.081510e+002,1.083518e-002
5.086331e+002,1.087750e-002
5.091153e+002,1.091674e-002
5.095974e+002,1.095761e-002
5.100795e+002,1.098914e-002
5.105616e+002,1.102531e-002
5.110437e+002,1.108055e-002
5.115258e+002,1.110882e-002
5.120079e+002,1.114086e-002
5.124901e+002,1.117692e-002
5.129722e+002,1.121839e-002
5.134543e+002,1.128632e-002
5.139364e+002,1.136554e-002
5.144185e+002,1.145598e-002
5.149006e+002,1.155021e-002
5.153828e+002,1.164481e-002
5.158649e+002,1.172966e-002
5.163470e+002,1.179918e-002
5.168291e+002,1.184797e-002
5.173112e+002,1.188090e-002
5.177933e+002,1.189885e-002
5.182755e+002,1.196267e-002
5.187576e+002,1.198012e-002
5.192397e+002,1.199850e-002
5.197218e+002,1.202590e-002
5.202039e+002,1.206194e-002
5.206860e+002,1.210158e-002
5.211682e+002,1.214165e-002
5.216503e+002,1.217734e-002
5.221324e+002,1.220976e-002
5.226145e+002,1.223776e-002
5.230966e+002,1.226419e-002
5.235787e+002,1.229580e-002
5.240609e+002,1.232735e-002
5.245430e+002,1.235180e-002
5.250251e+002,1.237816e-002
5.255072e+002,1.239768e-002
5.259893e+002,1.241805e-002
5.264714e+002,1.243839e-002
5.269536e+002,1.245884e-002
5.274357e+002,1.248354e-002
5.279178e+002,1.252079e-002
5.283999e+002,1.256050e-002
5.288821e+002,1.260339e-002
5.293641e+002,1.264365e-002
5.298463e+002,1.268048e-002
5.303284e+002,1.271101e-002
5.308105e+002,1.273791e-002
5.312926e+002,1.276052e-002
5.317748e+002,1.278108e-002
5.322568e+002,1.279638e-002
5.327390e+002,1.280605e-002
5.332211e+002,1.280545e-002
5.337032e+002,1.279525e-002
5.341853e+002,1.277399e-002
5.346675e+002,1.274612e-002
5.351495e+002,1.271341e-002
5.356317e+002,1.268158e-002
5.361138e+002,1.265144e-002
5.365959e+002,1.262678e-002
5.370780e+002,1.260667e-002
5.375602e+002,1.259432e-002
5.380422e+002,1.258902e-002
5.385244e+002,1.259419e-002
5.390065e+002,1.260503e-002
5.394886e+002,1.263073e-002
5.399707e+002,1.265887e-002
5.404529e+002,1.268762e-002
5.409349e+002,1.270933e-002
5.414171e+002,1.271977e-002
5.418992e+002,1.271981e-002
5.423813e+002,1.270469e-002
5.428634e+002,1.267782e-002
5.433456e+002,1.264640e-002
5.438276e+002,1.260863e-002
5.443098e+002,1.258169e-002
5.447919e+002,1.256507e-002
5.452740e+002,1.256729e-002
5.457561e+002,1.258292e-002
5.462383e+002,1.261867e-002
5.467203e+002,1.267622e-002
5.472025e+002,1.275169e-002
5.476846e+002,1.283776e-002
5.481667e+002,1.292807e-002
5.486488e+002,1.301121e-002
5.491310e+002,1.308205e-002
5.496130e+002,1.313543e-002
5.500952e+002,1.317151e-002
5.505773e+002,1.319006e-002
5.510594e+002,1.319666e-002
5.515415e+002,1.319398e-002
5.520237e+002,1.319144e-002
5.525057e+002,1.319306e-002
5.529879e+002,1.319637e-002
5.534700e+002,1.320436e-002
5.539521e+002,1.322472e-002
5.544342e+002,1.325503e-002
5.549164e+002,1.329497e-002
5.553984e+002,1.334043e-002
5.558806e+002,1.338902e-002
5.563627e+002,1.343240e-002
