3.996747e+002,0.000000e+000
4.001569e+002,4.748179e-003
4.006390e+002,4.916207e-003
4.011211e+002,4.993476e-003
4.016032e+002,5.144592e-003
4.020853e+002,5.271488e-003
4.025674e+002,5.429507e-003
4.030496e+002,5.547874e-003
4.035317e+002,5.657505e-003
4.040138e+002,5.704570e-003
4.044959e+002,5.717072e-003
4.049780e+002,5.664811e-003
4.054601e+002,5.587512e-003
4.059423e+002,5.480553e-003
4.064244e+002,5.392558e-003
4.069065e+002,5.327241e-003
4.073886e+002,5.320618e-003
4.078707e+002,5.359611e-003
4.083528e+002,5.452401e-003
4.088350e+002,5.556415e-003
4.093171e+002,5.664329e-003
4.097992e+002,5.745175e-003
4.102813e+002,5.813997e-003
4.107634e+002,5.816629e-003
4.112455e+002,5.791739e-003
4.117277e+002,5.736548e-003
4.122098e+002,5.681814e-003
4.126919e+002,5.637905e-003
4.131740e+002,5.634523e-003
4.136561e+002,5.654457e-003
4.141382e+002,5.739872e-003
4.146204e+002,5.847273e-003
4.151025e+002,5.985599e-003
4.155846e+002,6.145969e-003
4.160667e+002,6.332789e-003
4.165488e+002,6.529016e-003
4.170309e+002,6.727769e-003
4.175131e+002,6.906979e-003
4.179952e+002,7.073721e-003
4.184773e+002,7.229680e-003
4.189594e+002,7.344273e-003
4.194415e+002,7.392564e-003
4.199236e+002,7.399712e-003
4.204058e+002,7.363523e-003
4.208879e+002,7.290782e-003
4.213700e+002,7.172499e-003
4.218521e+002,7.048959e-003
4.223342e+002,6.910747e-003
4.228163e+002,6.727789e-003
4.232985e+002,6.523932e-003
4.237806e+002,6.322063e-003
4.242627e+002,6.148185e-003
4.247448e+002,6.029384e-003
4.252269e+002,5.971361e-003
4.257090e+002,5.981963e-003
4.261912e+002,6.055740e-003
4.266733e+002,6.168918e-003
4.271554e+002,6.289176e-003
4.276375e+002,6.399021e-003
4.281196e+002,6.478596e-003
4.286017e+002,6.529404e-003
4.290839e+002,6.550344e-003
4.295660e+002,6.554648e-003
4.300481e+002,6.561628e-003
4.305302e+002,6.595462e-003
4.310123e+002,6.624377e-003
4.314944e+002,6.663414e-003
4.319766e+002,6.708328e-003
4.324587e+002,6.764339e-003
