3.996747e+002,0.000000e+000
4.001569e+002,4.888361e-003
4.006390e+002,5.150168e-003
4.011211e+002,5.122271e-003
4.016032e+002,5.003535e-003
4.020853e+002,4.744606e-003
4.025674e+002,4.453176e-003
4.030496e+002,4.118079e-003
4.035317e+002,3.803616e-003
4.040138e+002,3.501906e-003
4.044959e+002,3.253996e-003
4.049780e+002,3.058309e-003
4.054601e+002,2.945703e-003
4.059423e+002,2.909234e-003
4.064244e+002,2.955510e-003
4.069065e+002,3.052186e-003
4.073886e+002,3.177554e-003
4.078707e+002,3.285052e-003
4.083528e+002,3.353865e-003
4.088350e+002,3.354033e-003
4.093171e+002,3.298701e-003
4.097992e+002,3.211144e-003
4.102813e+002,3.115452e-003
4.107634e+002,3.033537e-003
4.112455e+002,2.969836e-003
4.117277e+002,2.947524e-003
4.122098e+002,2.966750e-003
4.126919e+002,3.013985e-003
4.131740e+002,3.080589e-003
4.136561e+002,3.176489e-003
4.141382e+002,3.310132e-003
4.146204e+002,3.439019e-003
4.151025e+002,3.563949e-003
4.155846e+002,3.665183e-003
4.160667e+002,3.732129e-003
4.165488e+002,3.748864e-003
4.170309e+002,3.725454e-003
4.175131e+002,3.675780e-003
4.179952e+002,3.636704e-003
4.184773e+002,3.601176e-003
4.189594e+002,3.586169e-003
4.194415e+002,3.626282e-003
4.199236e+002,3.708859e-003
4.204058e+002,3.813574e-003
4.208879e+002,3.918758e-003
4.213700e+002,4.005057e-003
4.218521e+002,4.069726e-003
4.223342e+002,4.098007e-003
4.228163e+002,4.099542e-003
4.232985e+002,4.084153e-003
4.237806e+002,4.061174e-003
4.242627e+002,4.036737e-003
4.247448e+002,4.018635e-003
4.252269e+002,4.001228e-003
4.257090e+002,3.975588e-003
4.261912e+002,3.918079e-003
4.266733e+002,3.859076e-003
4.271554e+002,3.791290e-003
4.276375e+002,3.725670e-003
4.281196e+002,3.667961e-003
4.286017e+002,3.627161e-003
4.290839e+002,3.612140e-003
4.295660e+002,3.630409e-003
4.300481e+002,3.660323e-003
4.305302e+002,3.711801e-003
4.310123e+002,3.775889e-003
4.314944e+002,3.843963e-003
4.319766e+002,3.902157e-003
4.324587e+002,3.945599e-003
4.329408e+002,3.974432e-003
4.334229e+002,3.972556e-003
4.339050e+002,3.949400e-003
4.343871e+002,3.891354e-003
4.348693e+002,3.805918e-003
4.353514e+002,3.707841e-003
4.358335e+002,3.600089e-003
4.363156e+002,3.489612e-003
4.367977e+002,3.403540e-003
4.372798e+002,3.348284e-003
4.377620e+002,3.325322e-003
4.382441e+002,3.337228e-003
4.387262e+002,3.380708e-003
4.392083e+002,3.443908e-003
4.396904e+002,3.514249e-003
4.401725e+002,3.580820e-003
4.406547e+002,3.633071e-003
4.411368e+002,3.672726e-003
4.416189e+002,3.688850e-003
4.421010e+002,3.725563e-003
4.425831e+002,3.751001e-003
4.430652e+002,3.772550e-003
4.435474e+002,3.788278e-003
4.440295e+002,3.796880e-003
4.445116e+002,3.799621e-003
4.449937e+002,3.771632e-003
4.454758e+002,3.755603e-003
4.459579e+002,3.725551e-003
4.464401e+002,3.711415e-003
4.469222e+002,3.713830e-003
4.474043e+002,3.727051e-003
4.478864e+002,3.738083e-003
4.483685e+002,3.757142e-003
4.488506e+002,3.771288e-003
4.493328e+002,3.799094e-003
4.498149e+002,3.829007e-003
4.502970e+002,3.877522e-003
4.507791e+002,3.930149e-003
4.512612e+002,4.035354e-003
4.517433e+002,4.161082e-003
4.522255e+002,4.293359e-003
4.527076e+002,4.416183e-003
4.531897e+002,4.505754e-003
4.536718e+002,4.554006e-003
4.541539e+002,4.552523e-003
4.546360e+002,4.518183e-003
4.551182e+002,4.466389e-003
4.556003e+002,4.402224e-003
4.560824e+002,4.345733e-003
4.565645e+002,4.312559e-003
4.570466e+002,4.309795e-003
4.575287e+002,4.334980e-003
4.580109e+002,4.376543e-003
4.584930e+002,4.425385e-003
4.589751e+002,4.463120e-003
4.594572e+002,4.536611e-003
4.599393e+002,4.572533e-003
4.604214e+002,4.611396e-003
4.609036e+002,4.642795e-003
4.613857e+002,4.665511e-003
4.618678e+002,4.678838e-003
4.623499e+002,4.669965e-003
4.628320e+002,4.665206e-003
4.633141e+002,4.666292e-003
4.637963e+002,4.653336e-003
4.642784e+002,4.637265e-003
4.647605e+002,4.622830e-003
4.652426e+002,4.615795e-003
4.657247e+002,4.629347e-003
4.662068e+002,4.660575e-003
4.666890e+002,4.716458e-003
4.671711e+002,4.776455e-003
4.676532e+002,4.833693e-003
4.681353e+002,4.879367e-003
4.686174e+002,4.902267e-003
4.690995e+002,4.901712e-003
4.695817e+002,4.872384e-003
4.700638e+002,4.824751e-003
4.705459e+002,4.763724e-003
4.710280e+002,4.707429e-003
4.715101e+002,4.633676e-003
4.719922e+002,4.574608e-003
4.724744e+002,4.529593e-003
4.729565e+002,4.475990e-003
4.734386e+002,4.442605e-003
4.739207e+002,4.419749e-003
4.744028e+002,4.406333e-003
4.748849e+002,4.421656e-003
4.753671e+002,4.434790e-003
4.758492e+002,4.477543e-003
4.763313e+002,4.507068e-003
4.768134e+002,4.542504e-003
4.772955e+002,4.549749e-003
4.777776e+002,4.562621e-003
4.782598e+002,4.551306e-003
4.787419e+002,4.555879e-003
4.792240e+002,4.549172e-003
4.797061e+002,4.536838e-003
4.801882e+002,4.519890e-003
4.806703e+002,4.503508e-003
4.811525e+002,4.473179e-003
4.816346e+002,4.421840e-003
4.821167e+002,4.356392e-003
4.825988e+002,4.294185e-003
4.830809e+002,4.227985e-003
4.835630e+002,4.173005e-003
4.840452e+002,4.145463e-003
4.845273e+002,4.146299e-003
4.850094e+002,4.189907e-003
4.854915e+002,4.237504e-003
4.859736e+002,4.324181e-003
4.864557e+002,4.408638e-003
4.869379e+002,4.502677e-003
4.874200e+002,4.581129e-003
4.879021e+002,4.657561e-003
4.883842e+002,4.723255e-003
4.888663e+002,4.770459e-003
4.893484e+002,4.785427e-003
4.898306e+002,4.796149e-003
4.903127e+002,4.783021e-003
4.907948e+002,4.751618e-003
4.912769e+002,4.712077e-003
4.917590e+002,4.676160e-003
4.922411e+002,4.627835e-003
4.927233e+002,4.603370e-003
4.932054e+002,4.570805e-003
4.936875e+002,4.581391e-003
4.941696e+002,4.609003e-003
4.946517e+002,4.636035e-003
4.951339e+002,4.652036e-003
4.956160e+002,4.651506e-003
4.960981e+002,4.640707e-003
4.965802e+002,4.606492e-003
4.970623e+002,4.528170e-003
4.975444e+002,4.469973e-003
4.980266e+002,4.417147e-003
4.985087e+002,4.391545e-003
4.989908e+002,4.389407e-003
4.994729e+002,4.415328e-003
