3.996747e+002,0.000000e+000
4.001569e+002,3.426809e-003
4.006390e+002,3.306824e-003
4.011211e+002,3.116379e-003
4.016032e+002,2.984736e-003
4.020853e+002,2.903755e-003
4.025674e+002,2.905517e-003
4.030496e+002,2.946117e-003
4.035317e+002,3.004583e-003
4.040138e+002,3.024611e-003
4.044959e+002,2.990726e-003
4.049780e+002,2.883267e-003
4.054601e+002,2.727318e-003
4.059423e+002,2.544863e-003
4.064244e+002,2.380282e-003
4.069065e+002,2.259130e-003
4.073886e+002,2.208456e-003
4.078707e+002,2.232419e-003
4.083528e+002,2.334519e-003
4.088350e+002,2.504707e-003
4.093171e+002,2.730274e-003
4.097992e+002,2.979567e-003
4.102813e+002,3.219468e-003
4.107634e+002,3.438190e-003
4.112455e+002,3.595628e-003
4.117277e+002,3.674248e-003
4.122098e+002,3.671538e-003
4.126919e+002,3.598496e-003
4.131740e+002,3.505043e-003
4.136561e+002,3.395665e-003
4.141382e+002,3.300374e-003
4.146204e+002,3.228342e-003
4.151025e+002,3.180626e-003
4.155846e+002,3.137098e-003
4.160667e+002,3.085992e-003
4.165488e+002,3.019372e-003
4.170309e+002,2.946443e-003
4.175131e+002,2.867942e-003
4.179952e+002,2.819838e-003
4.184773e+002,2.782431e-003
4.189594e+002,2.802034e-003
4.194415e+002,2.862131e-003
4.199236e+002,2.961993e-003
4.204058e+002,3.098164e-003
4.208879e+002,3.256150e-003
4.213700e+002,3.420856e-003
4.218521e+002,3.564433e-003
4.223342e+002,3.719937e-003
4.228163e+002,3.837926e-003
4.232985e+002,3.913883e-003
4.237806e+002,3.935217e-003
4.242627e+002,3.906567e-003
4.247448e+002,3.835693e-003
4.252269e+002,3.731306e-003
4.257090e+002,3.612623e-003
4.261912e+002,3.499087e-003
4.266733e+002,3.413029e-003
4.271554e+002,3.356133e-003
4.276375e+002,3.329766e-003
4.281196e+002,3.323565e-003
4.286017e+002,3.325379e-003
4.290839e+002,3.321634e-003
4.295660e+002,3.299394e-003
4.300481e+002,3.258117e-003
4.305302e+002,3.204861e-003
4.310123e+002,3.128901e-003
4.314944e+002,3.048119e-003
4.319766e+002,2.975565e-003
4.324587e+002,2.928946e-003
4.329408e+002,2.922264e-003
4.334229e+002,2.957636e-003
4.339050e+002,3.038262e-003
4.343871e+002,3.155668e-003
4.348693e+002,3.296964e-003
4.353514e+002,3.451000e-003
4.358335e+002,3.601899e-003
4.363156e+002,3.737340e-003
4.367977e+002,3.851067e-003
4.372798e+002,3.942390e-003
4.377620e+002,3.999625e-003
4.382441e+002,4.028742e-003
4.387262e+002,4.014875e-003
4.392083e+002,3.968942e-003
4.396904e+002,3.899350e-003
4.401725e+002,3.818781e-003
4.406547e+002,3.743130e-003
4.411368e+002,3.690517e-003
4.416189e+002,3.658527e-003
4.421010e+002,3.646462e-003
4.425831e+002,3.649191e-003
4.430652e+002,3.656947e-003
4.435474e+002,3.654285e-003
4.440295e+002,3.635135e-003
4.445116e+002,3.592394e-003
4.449937e+002,3.571669e-003
4.454758e+002,3.524437e-003
4.459579e+002,3.484669e-003
4.464401e+002,3.440851e-003
4.469222e+002,3.402924e-003
4.474043e+002,3.372801e-003
4.478864e+002,3.351686e-003
4.483685e+002,3.338499e-003
4.488506e+002,3.371510e-003
4.493328e+002,3.419174e-003
4.498149e+002,3.469293e-003
