3.996747e+002,0.000000e+000
4.001569e+002,3.959229e-003
4.006390e+002,3.595060e-003
4.011211e+002,3.089450e-003
4.016032e+002,2.649160e-003
4.020853e+002,2.310482e-003
4.025674e+002,2.139159e-003
4.030496e+002,2.108084e-003
4.035317e+002,2.192699e-003
4.040138e+002,2.325942e-003
4.044959e+002,2.470837e-003
4.049780e+002,2.584241e-003
4.054601e+002,2.664946e-003
4.059423e+002,2.706372e-003
4.064244e+002,2.726805e-003
4.069065e+002,2.724177e-003
4.073886e+002,2.707727e-003
4.078707e+002,2.669093e-003
4.083528e+002,2.618583e-003
4.088350e+002,2.563264e-003
4.093171e+002,2.532527e-003
4.097992e+002,2.548598e-003
4.102813e+002,2.638457e-003
4.107634e+002,2.802805e-003
4.112455e+002,3.031713e-003
4.117277e+002,3.287281e-003
4.122098e+002,3.533185e-003
4.126919e+002,3.725071e-003
4.131740e+002,3.842806e-003
4.136561e+002,3.873112e-003
4.141382e+002,3.831183e-003
4.146204e+002,3.732707e-003
4.151025e+002,3.607044e-003
4.155846e+002,3.469918e-003
4.160667e+002,3.338590e-003
4.165488e+002,3.214470e-003
4.170309e+002,3.102139e-003
4.175131e+002,2.997959e-003
4.179952e+002,2.906897e-003
4.184773e+002,2.830009e-003
4.189594e+002,2.776376e-003
4.194415e+002,2.749227e-003
4.199236e+002,2.755055e-003
4.204058e+002,2.790844e-003
4.208879e+002,2.853277e-003
4.213700e+002,2.928078e-003
4.218521e+002,3.001108e-003
4.223342e+002,3.050968e-003
4.228163e+002,3.063218e-003
4.232985e+002,3.024750e-003
4.237806e+002,2.937674e-003
4.242627e+002,2.811126e-003
4.247448e+002,2.668737e-003
4.252269e+002,2.535472e-003
4.257090e+002,2.439448e-003
4.261912e+002,2.397811e-003
4.266733e+002,2.419736e-003
4.271554e+002,2.498514e-003
4.276375e+002,2.620184e-003
4.281196e+002,2.761029e-003
4.286017e+002,2.899587e-003
4.290839e+002,3.014181e-003
4.295660e+002,3.093434e-003
4.300481e+002,3.130376e-003
4.305302e+002,3.130174e-003
4.310123e+002,3.101672e-003
4.314944e+002,3.062668e-003
4.319766e+002,3.029372e-003
4.324587e+002,3.019164e-003
4.329408e+002,3.039573e-003
4.334229e+002,3.091743e-003
4.339050e+002,3.163280e-003
4.343871e+002,3.237782e-003
4.348693e+002,3.293757e-003
4.353514e+002,3.317965e-003
4.358335e+002,3.304018e-003
4.363156e+002,3.261241e-003
4.367977e+002,3.205497e-003
4.372798e+002,3.159701e-003
4.377620e+002,3.139595e-003
4.382441e+002,3.153485e-003
4.387262e+002,3.193780e-003
4.392083e+002,3.245318e-003
4.396904e+002,3.285473e-003
4.401725e+002,3.298035e-003
4.406547e+002,3.273447e-003
4.411368e+002,3.217347e-003
4.416189e+002,3.142976e-003
4.421010e+002,3.071083e-003
4.425831e+002,3.017654e-003
4.430652e+002,2.993017e-003
4.435474e+002,2.993657e-003
4.440295e+002,3.008271e-003
4.445116e+002,3.017301e-003
4.449937e+002,3.003967e-003
4.454758e+002,2.955517e-003
4.459579e+002,2.872167e-003
4.464401e+002,2.762834e-003
4.469222e+002,2.646945e-003
4.474043e+002,2.544480e-003
4.478864e+002,2.474085e-003
4.483685e+002,2.444378e-003
4.488506e+002,2.455707e-003
4.493328e+002,2.497900e-003
4.498149e+002,2.558240e-003
