3.996747e+002,0.000000e+000
4.001569e+002,-1.128652e-003
4.006390e+002,-1.270107e-003
4.011211e+002,-1.310708e-003
4.016032e+002,-1.267161e-003
4.020853e+002,-1.186672e-003
4.025674e+002,-1.084153e-003
4.030496e+002,-9.770603e-004
4.035317e+002,-8.636743e-004
4.040138e+002,-7.489275e-004
4.044959e+002,-6.344509e-004
4.049780e+002,-5.290864e-004
4.054601e+002,-4.367020e-004
4.059423e+002,-3.572541e-004
4.064244e+002,-2.806745e-004
4.069065e+002,-1.926717e-004
4.073886e+002,-7.928644e-005
4.078707e+002,6.581182e-005
4.083528e+002,2.382150e-004
4.088350e+002,4.252832e-004
4.093171e+002,6.112013e-004
4.097992e+002,7.853213e-004
4.102813e+002,9.427659e-004
4.107634e+002,1.085224e-003
4.112455e+002,1.210565e-003
4.117277e+002,1.310195e-003
4.122098e+002,1.362024e-003
4.126919e+002,1.338779e-003
4.131740e+002,1.214307e-003
4.136561e+002,9.806644e-004
4.141382e+002,6.537441e-004
4.146204e+002,2.765296e-004
4.151025e+002,-9.323052e-005
4.155846e+002,-3.974732e-004
4.160667e+002,-5.934765e-004
4.165488e+002,-6.709452e-004
4.170309e+002,-6.463094e-004
4.175131e+002,-5.551441e-004
4.179952e+002,-4.358095e-004
4.184773e+002,-3.199553e-004
4.189594e+002,-2.251229e-004
4.194415e+002,-1.565936e-004
4.199236e+002,-1.115538e-004
4.204058e+002,-8.561412e-005
4.208879e+002,-7.657581e-005
4.213700e+002,-8.402269e-005
4.218521e+002,-1.059166e-004
4.223342e+002,-1.353160e-004
4.228163e+002,-1.592273e-004
4.232985e+002,-1.618738e-004
4.237806e+002,-1.296786e-004
4.242627e+002,-5.762892e-005
4.247448e+002,4.886686e-005
4.252269e+002,1.746052e-004
4.257090e+002,2.993510e-004
4.261912e+002,4.046988e-004
4.266733e+002,4.781332e-004
4.271554e+002,5.162523e-004
4.276375e+002,5.218129e-004
4.281196e+002,5.013301e-004
4.286017e+002,4.596763e-004
4.290839e+002,3.990672e-004
4.295660e+002,3.178669e-004
4.300481e+002,2.139701e-004
4.305302e+002,8.720782e-005
4.310123e+002,-5.782594e-005
4.314944e+002,-2.107864e-004
4.319766e+002,-3.564101e-004
4.324587e+002,-4.778488e-004
4.329408e+002,-5.600055e-004
4.334229e+002,-5.926980e-004
4.339050e+002,-5.729595e-004
4.343871e+002,-5.055723e-004
4.348693e+002,-4.033824e-004
4.353514e+002,-2.849722e-004
4.358335e+002,-1.722514e-004
4.363156e+002,-8.615883e-005
4.367977e+002,-4.183285e-005
4.372798e+002,-4.483980e-005
4.377620e+002,-8.865100e-005
4.382441e+002,-1.560673e-004
4.387262e+002,-2.235179e-004
4.392083e+002,-2.675540e-004
4.396904e+002,-2.709441e-004
4.401725e+002,-2.268009e-004
4.406547e+002,-1.390516e-004
4.411368e+002,-1.996025e-005
4.416189e+002,1.141189e-004
4.421010e+002,2.464691e-004
4.425831e+002,3.639697e-004
4.430652e+002,4.577127e-004
4.435474e+002,5.238234e-004
4.440295e+002,5.606508e-004
4.445116e+002,5.687269e-004
4.449937e+002,5.488507e-004
4.454758e+002,5.035681e-004
4.459579e+002,4.367963e-004
4.464401e+002,3.553291e-004
4.469222e+002,2.675387e-004
4.474043e+002,1.829533e-004
4.478864e+002,1.099024e-004
4.483685e+002,5.434021e-005
4.488506e+002,1.838876e-005
4.493328e+002,9.130594e-008
4.498149e+002,-1.827741e-006
4.502970e+002,6.009516e-006
4.507791e+002,2.103011e-005
4.512612e+002,4.197276e-005
4.517433e+002,6.965895e-005
4.522255e+002,1.061900e-004
4.527076e+002,1.538326e-004
4.531897e+002,2.135564e-004
4.536718e+002,2.840099e-004
4.541539e+002,3.616670e-004
4.546360e+002,4.407536e-004
4.551182e+002,5.148497e-004
4.556003e+002,5.779011e-004
4.560824e+002,6.261154e-004
4.565645e+002,6.583116e-004
4.570466e+002,6.769832e-004
4.575287e+002,6.868971e-004
4.580109e+002,6.949562e-004
4.584930e+002,7.073688e-004
4.589751e+002,7.292166e-004
4.594572e+002,7.622727e-004
4.599393e+002,8.056026e-004
4.604214e+002,8.548691e-004
4.609036e+002,9.046595e-004
4.613857e+002,9.486972e-004
4.618678e+002,9.827125e-004
4.623499e+002,1.004306e-003
4.628320e+002,1.014403e-003
4.633141e+002,1.015685e-003
4.637963e+002,1.012759e-003
4.642784e+002,1.009375e-003
4.647605e+002,1.008653e-003
4.652426e+002,1.010970e-003
4.657247e+002,1.015511e-003
