3.996747e+002,0.000000e+000
4.001569e+002,4.067030e-003
4.006390e+002,4.336347e-003
4.011211e+002,4.541666e-003
4.016032e+002,4.795141e-003
4.020853e+002,4.999770e-003
4.025674e+002,5.181033e-003
4.030496e+002,5.266702e-003
4.035317e+002,5.277405e-003
4.040138e+002,5.175547e-003
4.044959e+002,4.999196e-003
4.049780e+002,4.747418e-003
4.054601e+002,4.474807e-003
4.059423e+002,4.202899e-003
4.064244e+002,3.985511e-003
4.069065e+002,3.839123e-003
4.073886e+002,3.790477e-003
4.078707e+002,3.824090e-003
4.083528e+002,3.926215e-003
4.088350e+002,4.041106e-003
4.093171e+002,4.136262e-003
4.097992e+002,4.179791e-003
4.102813e+002,4.182324e-003
4.107634e+002,4.100805e-003
4.112455e+002,4.006338e-003
4.117277e+002,3.898572e-003
4.122098e+002,3.826622e-003
4.126919e+002,3.807837e-003
4.131740e+002,3.837796e-003
4.136561e+002,3.902812e-003
4.141382e+002,4.022439e-003
4.146204e+002,4.142940e-003
4.151025e+002,4.245308e-003
4.155846e+002,4.333954e-003
4.160667e+002,4.420275e-003
4.165488e+002,4.501549e-003
4.170309e+002,4.579945e-003
4.175131e+002,4.642485e-003
4.179952e+002,4.691623e-003
4.184773e+002,4.737984e-003
4.189594e+002,4.726144e-003
4.194415e+002,4.668865e-003
4.199236e+002,4.585059e-003
4.204058e+002,4.482611e-003
4.208879e+002,4.380034e-003
4.213700e+002,4.288111e-003
4.218521e+002,4.279528e-003
4.223342e+002,4.276887e-003
4.228163e+002,4.326524e-003
4.232985e+002,4.411059e-003
4.237806e+002,4.509315e-003
4.242627e+002,4.627491e-003
4.247448e+002,4.749036e-003
4.252269e+002,4.851486e-003
4.257090e+002,4.930255e-003
4.261912e+002,4.994551e-003
4.266733e+002,5.032041e-003
4.271554e+002,5.047434e-003
4.276375e+002,5.055431e-003
4.281196e+002,5.062528e-003
4.286017e+002,5.076579e-003
4.290839e+002,5.101931e-003
4.295660e+002,5.138625e-003
4.300481e+002,5.186130e-003
4.305302e+002,5.228540e-003
4.310123e+002,5.261695e-003
4.314944e+002,5.279317e-003
4.319766e+002,5.274929e-003
4.324587e+002,5.249823e-003
4.329408e+002,5.196556e-003
4.334229e+002,5.134163e-003
4.339050e+002,5.054260e-003
4.343871e+002,4.972429e-003
4.348693e+002,4.890227e-003
4.353514e+002,4.816683e-003
4.358335e+002,4.759417e-003
4.363156e+002,4.729364e-003
4.367977e+002,4.725389e-003
4.372798e+002,4.775553e-003
4.377620e+002,4.848104e-003
4.382441e+002,4.934785e-003
4.387262e+002,5.030133e-003
4.392083e+002,5.121051e-003
4.396904e+002,5.192488e-003
4.401725e+002,5.236982e-003
4.406547e+002,5.264124e-003
4.411368e+002,5.298037e-003
4.416189e+002,5.347560e-003
4.421010e+002,5.391239e-003
4.425831e+002,5.477860e-003
4.430652e+002,5.600667e-003
4.435474e+002,5.743795e-003
4.440295e+002,5.904209e-003
