3.996747e+002,0.000000e+000
4.001569e+002,1.994174e-003
4.006390e+002,1.774941e-003
4.011211e+002,1.530413e-003
4.016032e+002,1.312736e-003
4.020853e+002,1.127820e-003
4.025674e+002,9.915483e-004
4.030496e+002,9.034948e-004
4.035317e+002,8.672661e-004
4.040138e+002,8.758308e-004
4.044959e+002,9.206533e-004
4.049780e+002,9.835041e-004
4.054601e+002,1.047448e-003
4.059423e+002,1.094697e-003
4.064244e+002,1.119225e-003
4.069065e+002,1.122698e-003
4.073886e+002,1.119042e-003
4.078707e+002,1.124171e-003
4.083528e+002,1.153410e-003
4.088350e+002,1.212397e-003
4.093171e+002,1.291286e-003
4.097992e+002,1.364177e-003
4.102813e+002,1.412369e-003
4.107634e+002,1.420431e-003
4.112455e+002,1.379144e-003
4.117277e+002,1.303417e-003
4.122098e+002,1.226098e-003
4.126919e+002,1.179928e-003
4.131740e+002,1.191827e-003
4.136561e+002,1.281795e-003
4.141382e+002,1.432840e-003
4.146204e+002,1.630944e-003
4.151025e+002,1.832861e-003
4.155846e+002,2.004345e-003
4.160667e+002,2.125033e-003
4.165488e+002,2.192203e-003
4.170309e+002,2.223225e-003
4.175131e+002,2.244939e-003
4.179952e+002,2.280803e-003
4.184773e+002,2.343705e-003
4.189594e+002,2.447450e-003
4.194415e+002,2.574136e-003
4.199236e+002,2.700337e-003
4.204058e+002,2.803653e-003
4.208879e+002,2.873837e-003
4.213700e+002,2.909949e-003
4.218521e+002,2.912372e-003
4.223342e+002,2.917412e-003
4.228163e+002,2.942903e-003
4.232985e+002,2.999661e-003
4.237806e+002,3.097632e-003
4.242627e+002,3.213032e-003
4.247448e+002,3.330629e-003
4.252269e+002,3.428217e-003
4.257090e+002,3.485460e-003
4.261912e+002,3.484166e-003
4.266733e+002,3.428042e-003
4.271554e+002,3.318950e-003
4.276375e+002,3.168142e-003
4.281196e+002,2.990442e-003
4.286017e+002,2.807518e-003
4.290839e+002,2.634894e-003
4.295660e+002,2.491668e-003
4.300481e+002,2.378589e-003
4.305302e+002,2.314294e-003
4.310123e+002,2.293940e-003
4.314944e+002,2.310627e-003
4.319766e+002,2.352741e-003
4.324587e+002,2.409515e-003
4.329408e+002,2.471505e-003
4.334229e+002,2.534861e-003
4.339050e+002,2.602643e-003
4.343871e+002,2.685593e-003
4.348693e+002,2.787877e-003
4.353514e+002,2.912993e-003
4.358335e+002,3.056064e-003
4.363156e+002,3.205130e-003
4.367977e+002,3.346310e-003
4.372798e+002,3.470602e-003
4.377620e+002,3.561902e-003
4.382441e+002,3.624151e-003
4.387262e+002,3.657853e-003
4.392083e+002,3.668544e-003
4.396904e+002,3.663011e-003
4.401725e+002,3.648859e-003
4.406547e+002,3.621790e-003
4.411368e+002,3.585275e-003
4.416189e+002,3.535134e-003
4.421010e+002,3.478590e-003
4.425831e+002,3.418811e-003
4.430652e+002,3.363002e-003
4.435474e+002,3.320041e-003
4.440295e+002,3.297849e-003
4.445116e+002,3.289430e-003
4.449937e+002,3.311014e-003
4.454758e+002,3.332069e-003
4.459579e+002,3.356988e-003
4.464401e+002,3.380500e-003
4.469222e+002,3.400561e-003
4.474043e+002,3.418569e-003
4.478864e+002,3.437257e-003
4.483685e+002,3.457571e-003
4.488506e+002,3.496174e-003
4.493328e+002,3.544530e-003
4.498149e+002,3.605241e-003
4.502970e+002,3.667552e-003
4.507791e+002,3.726055e-003
4.512612e+002,3.779037e-003
4.517433e+002,3.820263e-003
4.522255e+002,3.845406e-003
4.527076e+002,3.853589e-003
4.531897e+002,3.848319e-003
4.536718e+002,3.822003e-003
4.541539e+002,3.776472e-003
4.546360e+002,3.712401e-003
4.551182e+002,3.632289e-003
4.556003e+002,3.545883e-003
4.560824e+002,3.461011e-003
4.565645e+002,3.389016e-003
4.570466e+002,3.343439e-003
4.575287e+002,3.327908e-003
4.580109e+002,3.343230e-003
4.584930e+002,3.392964e-003
4.589751e+002,3.463884e-003
4.594572e+002,3.557768e-003
4.599393e+002,3.650086e-003
4.604214e+002,3.743857e-003
4.609036e+002,3.827664e-003
4.613857e+002,3.898772e-003
4.618678e+002,3.950758e-003
4.623499e+002,3.986876e-003
4.628320e+002,4.015357e-003
4.633141e+002,4.034972e-003
4.637963e+002,4.051665e-003
4.642784e+002,4.072076e-003
4.647605e+002,4.093614e-003
4.652426e+002,4.120921e-003
4.657247e+002,4.140789e-003
4.662068e+002,4.156958e-003
4.666890e+002,4.165897e-003
4.671711e+002,4.171965e-003
4.676532e+002,4.172284e-003
4.681353e+002,4.168520e-003
4.686174e+002,4.161982e-003
4.690995e+002,4.156968e-003
4.695817e+002,4.148077e-003
4.700638e+002,4.137546e-003
4.705459e+002,4.122617e-003
4.710280e+002,4.103711e-003
4.715101e+002,4.077860e-003
4.719922e+002,4.051098e-003
4.724744e+002,4.023980e-003
4.729565e+002,3.993355e-003
4.734386e+002,3.956852e-003
4.739207e+002,3.915223e-003
4.744028e+002,3.865790e-003
4.748849e+002,3.821739e-003
4.753671e+002,3.782274e-003
4.758492e+002,3.764317e-003
4.763313e+002,3.757504e-003
4.768134e+002,3.774118e-003
4.772955e+002,3.801444e-003
4.777776e+002,3.839368e-003
4.782598e+002,3.866588e-003
4.787419e+002,3.876896e-003
4.792240e+002,3.863804e-003
4.797061e+002,3.815959e-003
4.801882e+002,3.745479e-003
4.806703e+002,3.659757e-003
4.811525e+002,3.577208e-003
4.816346e+002,3.512074e-003
4.821167e+002,3.471042e-003
4.825988e+002,3.450640e-003
4.830809e+002,3.446495e-003
4.835630e+002,3.452846e-003
4.840452e+002,3.460805e-003
4.845273e+002,3.452767e-003
4.850094e+002,3.436774e-003
4.854915e+002,3.411454e-003
4.859736e+002,3.395312e-003
4.864557e+002,3.378915e-003
4.869379e+002,3.380110e-003
4.874200e+002,3.388602e-003
4.879021e+002,3.411992e-003
4.883842e+002,3.439796e-003
4.888663e+002,3.459785e-003
4.893484e+002,3.466157e-003
4.898306e+002,3.453331e-003
4.903127e+002,3.423055e-003
4.907948e+002,3.374264e-003
4.912769e+002,3.313818e-003
4.917590e+002,3.253986e-003
4.922411e+002,3.194474e-003
4.927233e+002,3.151234e-003
4.932054e+002,3.122672e-003
4.936875e+002,3.122253e-003
4.941696e+002,3.133353e-003
4.946517e+002,3.153161e-003
4.951339e+002,3.167274e-003
4.956160e+002,3.176800e-003
4.960981e+002,3.173879e-003
4.965802e+002,3.160488e-003
4.970623e+002,3.140846e-003
4.975444e+002,3.127159e-003
4.980266e+002,3.131082e-003
4.985087e+002,3.149726e-003
4.989908e+002,3.195483e-003
4.994729e+002,3.246364e-003
4.999550e+002,3.302935e-003
5.004371e+002,3.346653e-003
5.009193e+002,3.378577e-003
5.014014e+002,3.390861e-003
5.018835e+002,3.387517e-003
5.023656e+002,3.373758e-003
5.028477e+002,3.353314e-003
5.033299e+002,3.337408e-003
5.038120e+002,3.328307e-003
5.042941e+002,3.335483e-003
5.047762e+002,3.360473e-003
5.052583e+002,3.403528e-003
5.057404e+002,3.448072e-003
5.062226e+002,3.504658e-003
5.067047e+002,3.562648e-003
5.071868e+002,3.615983e-003
5.076689e+002,3.654432e-003
5.081510e+002,3.677180e-003
5.086331e+002,3.681422e-003
5.091153e+002,3.665199e-003
5.095974e+002,3.644556e-003
5.100795e+002,3.620188e-003
5.105616e+002,3.602287e-003
5.110437e+002,3.577744e-003
5.115258e+002,3.565519e-003
5.120079e+002,3.560421e-003
5.124901e+002,3.563677e-003
5.129722e+002,3.572751e-003
5.134543e+002,3.581085e-003
5.139364e+002,3.590795e-003
5.144185e+002,3.600991e-003
5.149006e+002,3.611423e-003
5.153828e+002,3.622449e-003
5.158649e+002,3.635218e-003
5.163470e+002,3.645406e-003
5.168291e+002,3.668790e-003
5.173112e+002,3.693035e-003
5.177933e+002,3.720290e-003
5.182755e+002,3.725800e-003
5.187576e+002,3.755579e-003
5.192397e+002,3.778088e-003
5.197218e+002,3.792696e-003
5.202039e+002,3.799880e-003
5.206860e+002,3.802013e-003
5.211682e+002,3.804840e-003
5.216503e+002,3.814760e-003
5.221324e+002,3.837809e-003
5.226145e+002,3.876394e-003
5.230966e+002,3.923009e-003
5.235787e+002,3.980701e-003
5.240609e+002,4.032184e-003
5.245430e+002,4.068588e-003
5.250251e+002,4.072415e-003
5.255072e+002,4.041489e-003
5.259893e+002,3.977599e-003
5.264714e+002,3.889794e-003
5.269536e+002,3.795591e-003
5.274357e+002,3.710201e-003
5.279178e+002,3.648038e-003
5.283999e+002,3.609837e-003
5.288821e+002,3.602337e-003
5.293641e+002,3.621921e-003
5.298463e+002,3.661368e-003
5.303284e+002,3.710989e-003
5.308105e+002,3.761596e-003
5.312926e+002,3.805313e-003
5.317748e+002,3.837089e-003
5.322568e+002,3.854524e-003
5.327390e+002,3.858421e-003
5.332211e+002,3.851860e-003
5.337032e+002,3.840042e-003
5.341853e+002,3.828349e-003
5.346675e+002,3.821929e-003
5.351495e+002,3.823193e-003
5.356317e+002,3.832130e-003
5.361138e+002,3.845149e-003
5.365959e+002,3.856898e-003
5.370780e+002,3.861136e-003
5.375602e+002,3.853208e-003
5.380422e+002,3.830516e-003
5.385244e+002,3.794297e-003
5.390065e+002,3.741347e-003
5.394886e+002,3.690551e-003
5.399707e+002,3.639327e-003
5.404529e+002,3.592464e-003
5.409349e+002,3.552160e-003
