3.996747e+002,0.000000e+000
4.001569e+002,5.121364e-003
4.006390e+002,5.399796e-003
4.011211e+002,5.510867e-003
4.016032e+002,5.670452e-003
4.020853e+002,5.761343e-003
4.025674e+002,5.873379e-003
4.030496e+002,5.932976e-003
4.035317e+002,5.997723e-003
4.040138e+002,6.017305e-003
4.044959e+002,6.043390e-003
4.049780e+002,6.047429e-003
4.054601e+002,6.077921e-003
4.059423e+002,6.109196e-003
4.064244e+002,6.168076e-003
4.069065e+002,6.212885e-003
4.073886e+002,6.249950e-003
4.078707e+002,6.238471e-003
4.083528e+002,6.196601e-003
4.088350e+002,6.115615e-003
4.093171e+002,6.042610e-003
4.097992e+002,5.993261e-003
4.102813e+002,6.013317e-003
4.107634e+002,6.098796e-003
4.112455e+002,6.258168e-003
4.117277e+002,6.451308e-003
4.122098e+002,6.661369e-003
4.126919e+002,6.843820e-003
4.131740e+002,6.996557e-003
4.136561e+002,7.102714e-003
4.141382e+002,7.187782e-003
4.146204e+002,7.254696e-003
4.151025e+002,7.332477e-003
4.155846e+002,7.415988e-003
4.160667e+002,7.517638e-003
4.165488e+002,7.617140e-003
4.170309e+002,7.717318e-003
4.175131e+002,7.797600e-003
4.179952e+002,7.866060e-003
4.184773e+002,7.910286e-003
4.189594e+002,7.944242e-003
4.194415e+002,7.959276e-003
4.199236e+002,7.969060e-003
4.204058e+002,7.965488e-003
4.208879e+002,7.963273e-003
4.213700e+002,7.958761e-003
4.218521e+002,7.971187e-003
4.223342e+002,8.000503e-003
4.228163e+002,8.064451e-003
4.232985e+002,8.156491e-003
4.237806e+002,8.282182e-003
4.242627e+002,8.420979e-003
4.247448e+002,8.565352e-003
4.252269e+002,8.687549e-003
4.257090e+002,8.780371e-003
4.261912e+002,8.824929e-003
4.266733e+002,8.829489e-003
4.271554e+002,8.794120e-003
4.276375e+002,8.743858e-003
4.281196e+002,8.689587e-003
4.286017e+002,8.656405e-003
4.290839e+002,8.645538e-003
4.295660e+002,8.664205e-003
4.300481e+002,8.694130e-003
4.305302e+002,8.725896e-003
4.310123e+002,8.733840e-003
4.314944e+002,8.711883e-003
4.319766e+002,8.648951e-003
4.324587e+002,8.560281e-003
4.329408e+002,8.457469e-003
4.334229e+002,8.371530e-003
4.339050e+002,8.318865e-003
4.343871e+002,8.320824e-003
4.348693e+002,8.373189e-003
4.353514e+002,8.471092e-003
