3.996747e+002,0.000000e+000
4.001569e+002,1.170818e-002
4.006390e+002,1.449639e-002
4.011211e+002,1.475933e-002
4.016032e+002,1.575387e-002
4.020853e+002,1.593628e-002
4.025674e+002,1.651824e-002
4.030496e+002,1.657932e-002
4.035317e+002,1.687713e-002
4.040138e+002,1.677853e-002
4.044959e+002,1.684911e-002
4.049780e+002,1.663239e-002
4.054601e+002,1.658337e-002
4.059423e+002,1.635004e-002
4.064244e+002,1.629893e-002
4.069065e+002,1.613162e-002
4.073886e+002,1.614178e-002
4.078707e+002,1.606379e-002
4.083528e+002,1.614254e-002
4.088350e+002,1.615500e-002
4.093171e+002,1.632238e-002
4.097992e+002,1.642711e-002
4.102813e+002,1.665199e-002
4.107634e+002,1.686195e-002
4.112455e+002,1.719964e-002
4.117277e+002,1.750287e-002
4.122098e+002,1.792393e-002
4.126919e+002,1.825433e-002
4.131740e+002,1.862789e-002
4.136561e+002,1.887524e-002
4.141382e+002,1.904444e-002
4.146204e+002,1.903045e-002
4.151025e+002,1.900522e-002
4.155846e+002,1.885071e-002
4.160667e+002,1.875495e-002
4.165488e+002,1.863613e-002
4.170309e+002,1.866495e-002
4.175131e+002,1.874951e-002
4.179952e+002,1.896877e-002
4.184773e+002,1.914493e-002
4.189594e+002,1.941276e-002
4.194415e+002,1.963673e-002
4.199236e+002,1.987835e-002
4.204058e+002,2.000763e-002
4.208879e+002,2.014088e-002
4.213700e+002,2.020158e-002
4.218521e+002,2.020658e-002
4.223342e+002,2.016452e-002
4.228163e+002,2.015106e-002
4.232985e+002,2.007670e-002
4.237806e+002,2.010043e-002
4.242627e+002,2.008810e-002
4.247448e+002,2.015326e-002
4.252269e+002,2.023059e-002
4.257090e+002,2.041609e-002
4.261912e+002,2.057957e-002
4.266733e+002,2.082472e-002
4.271554e+002,2.105223e-002
4.276375e+002,2.132115e-002
4.281196e+002,2.152633e-002
4.286017e+002,2.174213e-002
4.290839e+002,2.185941e-002
4.295660e+002,2.196023e-002
4.300481e+002,2.196206e-002
4.305302e+002,2.199770e-002
4.310123e+002,2.196839e-002
4.314944e+002,2.198482e-002
4.319766e+002,2.200396e-002
4.324587e+002,2.210458e-002
4.329408e+002,2.222843e-002
4.334229e+002,2.240757e-002
4.339050e+002,2.256565e-002
4.343871e+002,2.273750e-002
4.348693e+002,2.283598e-002
4.353514e+002,2.291942e-002
4.358335e+002,2.292594e-002
4.363156e+002,2.293421e-002
4.367977e+002,2.290810e-002
4.372798e+002,2.287614e-002
4.377620e+002,2.285845e-002
4.382441e+002,2.294881e-002
4.387262e+002,2.302413e-002
4.392083e+002,2.314682e-002
4.396904e+002,2.325040e-002
4.401725e+002,2.340082e-002
4.406547e+002,2.352079e-002
4.411368e+002,2.365664e-002
4.416189e+002,2.374101e-002
4.421010e+002,2.388690e-002
4.425831e+002,2.397972e-002
4.430652e+002,2.406378e-002
4.435474e+002,2.410101e-002
4.440295e+002,2.412012e-002
4.445116e+002,2.415009e-002
4.449937e+002,2.417113e-002
4.454758e+002,2.415171e-002
4.459579e+002,2.415618e-002
4.464401e+002,2.415818e-002
4.469222e+002,2.420469e-002
4.474043e+002,2.422736e-002
4.478864e+002,2.426569e-002
4.483685e+002,2.422054e-002
4.488506e+002,2.419784e-002
4.493328e+002,2.417341e-002
4.498149e+002,2.417668e-002
4.502970e+002,2.416855e-002
4.507791e+002,2.419798e-002
4.512612e+002,2.426802e-002
