3.996747e+002,0.000000e+000
4.001569e+002,2.878383e-003
4.006390e+002,2.897936e-003
4.011211e+002,2.789912e-003
4.016032e+002,2.634565e-003
4.020853e+002,2.432046e-003
4.025674e+002,2.228750e-003
4.030496e+002,2.037014e-003
4.035317e+002,1.894033e-003
4.040138e+002,1.816765e-003
4.044959e+002,1.832200e-003
4.049780e+002,1.942366e-003
4.054601e+002,2.143693e-003
4.059423e+002,2.402464e-003
4.064244e+002,2.682512e-003
4.069065e+002,2.932520e-003
4.073886e+002,3.120535e-003
4.078707e+002,3.221509e-003
4.083528e+002,3.243967e-003
4.088350e+002,3.208604e-003
4.093171e+002,3.157199e-003
4.097992e+002,3.125964e-003
4.102813e+002,3.124970e-003
4.107634e+002,3.199031e-003
4.112455e+002,3.301842e-003
4.117277e+002,3.459108e-003
4.122098e+002,3.645280e-003
4.126919e+002,3.832685e-003
4.131740e+002,4.013964e-003
4.136561e+002,4.188598e-003
4.141382e+002,4.309579e-003
4.146204e+002,4.365044e-003
4.151025e+002,4.358500e-003
4.155846e+002,4.280032e-003
4.160667e+002,4.144833e-003
4.165488e+002,3.976323e-003
4.170309e+002,3.822500e-003
4.175131e+002,3.729501e-003
4.179952e+002,3.717938e-003
4.184773e+002,3.751843e-003
4.189594e+002,3.860825e-003
4.194415e+002,4.056628e-003
4.199236e+002,4.275392e-003
4.204058e+002,4.470829e-003
4.208879e+002,4.612321e-003
4.213700e+002,4.683611e-003
4.218521e+002,4.639546e-003
4.223342e+002,4.543833e-003
4.228163e+002,4.397660e-003
4.232985e+002,4.244388e-003
4.237806e+002,4.133243e-003
4.242627e+002,4.052181e-003
4.247448e+002,4.021171e-003
4.252269e+002,4.043682e-003
4.257090e+002,4.101329e-003
4.261912e+002,4.139572e-003
4.266733e+002,4.194282e-003
4.271554e+002,4.246411e-003
4.276375e+002,4.293553e-003
4.281196e+002,4.334697e-003
4.286017e+002,4.378361e-003
4.290839e+002,4.421547e-003
4.295660e+002,4.474200e-003
4.300481e+002,4.519620e-003
4.305302e+002,4.584373e-003
4.310123e+002,4.613769e-003
4.314944e+002,4.611503e-003
4.319766e+002,4.562765e-003
4.324587e+002,4.467537e-003
4.329408e+002,4.347195e-003
4.334229e+002,4.199548e-003
4.339050e+002,4.076406e-003
4.343871e+002,3.984351e-003
4.348693e+002,3.946904e-003
4.353514e+002,3.972783e-003
4.358335e+002,4.039257e-003
4.363156e+002,4.116396e-003
4.367977e+002,4.187448e-003
4.372798e+002,4.190411e-003
4.377620e+002,4.180608e-003
4.382441e+002,4.171272e-003
4.387262e+002,4.139650e-003
4.392083e+002,4.118266e-003
4.396904e+002,4.120341e-003
4.401725e+002,4.152493e-003
4.406547e+002,4.193401e-003
4.411368e+002,4.226277e-003
4.416189e+002,4.223566e-003
4.421010e+002,4.245592e-003
4.425831e+002,4.225233e-003
4.430652e+002,4.184756e-003
4.435474e+002,4.142495e-003
4.440295e+002,4.100279e-003
4.445116e+002,4.086951e-003
4.449937e+002,4.060685e-003
4.454758e+002,4.058598e-003
4.459579e+002,4.055436e-003
4.464401e+002,4.081064e-003
4.469222e+002,4.130628e-003
4.474043e+002,4.194487e-003
4.478864e+002,4.256068e-003
4.483685e+002,4.307529e-003
4.488506e+002,4.348668e-003
4.493328e+002,4.413050e-003
4.498149e+002,4.457544e-003
4.502970e+002,4.493037e-003
4.507791e+002,4.501007e-003
4.512612e+002,4.556670e-003
4.517433e+002,4.621023e-003
4.522255e+002,4.689567e-003
4.527076e+002,4.757186e-003
4.531897e+002,4.822929e-003
4.536718e+002,4.862908e-003
4.541539e+002,4.875368e-003
4.546360e+002,4.877596e-003
4.551182e+002,4.878665e-003
4.556003e+002,4.864725e-003
4.560824e+002,4.847814e-003
4.565645e+002,4.838240e-003
4.570466e+002,4.837361e-003
4.575287e+002,4.867196e-003
4.580109e+002,4.921418e-003
4.584930e+002,4.974262e-003
4.589751e+002,5.059882e-003
4.594572e+002,5.227522e-003
4.599393e+002,5.344280e-003
4.604214e+002,5.501554e-003
4.609036e+002,5.653649e-003
4.613857e+002,5.784797e-003
4.618678e+002,5.890554e-003
4.623499e+002,5.950743e-003
4.628320e+002,6.004320e-003
4.633141e+002,6.054938e-003
4.637963e+002,6.078554e-003
4.642784e+002,6.106672e-003
4.647605e+002,6.136799e-003
4.652426e+002,6.184809e-003
4.657247e+002,6.237618e-003
4.662068e+002,6.300967e-003
4.666890e+002,6.380648e-003
4.671711e+002,6.436649e-003
4.676532e+002,6.469175e-003
4.681353e+002,6.472673e-003
4.686174e+002,6.444012e-003
4.690995e+002,6.381492e-003
