3.996747e+002,0.000000e+000
4.001569e+002,5.430147e-003
4.006390e+002,5.703652e-003
4.011211e+002,5.760202e-003
4.016032e+002,5.830377e-003
4.020853e+002,5.788539e-003
4.025674e+002,5.727773e-003
4.030496e+002,5.585449e-003
4.035317e+002,5.438273e-003
4.040138e+002,5.265879e-003
4.044959e+002,5.137927e-003
4.049780e+002,5.043721e-003
4.054601e+002,5.026679e-003
4.059423e+002,5.059308e-003
4.064244e+002,5.155790e-003
4.069065e+002,5.276383e-003
4.073886e+002,5.427180e-003
4.078707e+002,5.575081e-003
4.083528e+002,5.733771e-003
4.088350e+002,5.882204e-003
4.093171e+002,6.036966e-003
4.097992e+002,6.172471e-003
4.102813e+002,6.305591e-003
4.107634e+002,6.417054e-003
4.112455e+002,6.523502e-003
4.117277e+002,6.606609e-003
4.122098e+002,6.686650e-003
4.126919e+002,6.757210e-003
4.131740e+002,6.843108e-003
4.136561e+002,6.919929e-003
4.141382e+002,6.991289e-003
4.146204e+002,7.032287e-003
4.151025e+002,7.041535e-003
4.155846e+002,7.000613e-003
4.160667e+002,6.928537e-003
4.165488e+002,6.832695e-003
4.170309e+002,6.749162e-003
4.175131e+002,6.684804e-003
4.179952e+002,6.672730e-003
4.184773e+002,6.702803e-003
4.189594e+002,6.785290e-003
4.194415e+002,6.878854e-003
4.199236e+002,6.981777e-003
4.204058e+002,7.075715e-003
4.208879e+002,7.161171e-003
4.213700e+002,7.226775e-003
4.218521e+002,7.283042e-003
4.223342e+002,7.346082e-003
4.228163e+002,7.399031e-003
4.232985e+002,7.436268e-003
4.237806e+002,7.457435e-003
4.242627e+002,7.453473e-003
4.247448e+002,7.429739e-003
4.252269e+002,7.378804e-003
4.257090e+002,7.318046e-003
4.261912e+002,7.260524e-003
4.266733e+002,7.221343e-003
4.271554e+002,7.203898e-003
4.276375e+002,7.221474e-003
4.281196e+002,7.266548e-003
4.286017e+002,7.339406e-003
4.290839e+002,7.419617e-003
4.295660e+002,7.496637e-003
4.300481e+002,7.562276e-003
4.305302e+002,7.620846e-003
4.310123e+002,7.646220e-003
4.314944e+002,7.658939e-003
4.319766e+002,7.666301e-003
4.324587e+002,7.689164e-003
4.329408e+002,7.728827e-003
4.334229e+002,7.797436e-003
4.339050e+002,7.878711e-003
4.343871e+002,7.972428e-003
4.348693e+002,8.054418e-003
4.353514e+002,8.117290e-003
4.358335e+002,8.148835e-003
4.363156e+002,8.153895e-003
4.367977e+002,8.124759e-003
4.372798e+002,8.084419e-003
4.377620e+002,8.019246e-003
4.382441e+002,7.944806e-003
4.387262e+002,7.837284e-003
4.392083e+002,7.711196e-003
4.396904e+002,7.571333e-003
4.401725e+002,7.438019e-003
4.406547e+002,7.328623e-003
4.411368e+002,7.273737e-003
4.416189e+002,7.273633e-003
4.421010e+002,7.309935e-003
4.425831e+002,7.388320e-003
4.430652e+002,7.490728e-003
4.435474e+002,7.587322e-003
4.440295e+002,7.669332e-003
4.445116e+002,7.691893e-003
4.449937e+002,7.748540e-003
4.454758e+002,7.777361e-003
4.459579e+002,7.823041e-003
4.464401e+002,7.881606e-003
4.469222e+002,7.965673e-003
4.474043e+002,8.071944e-003
4.478864e+002,8.197173e-003
4.483685e+002,8.323286e-003
4.488506e+002,8.454947e-003
4.493328e+002,8.554337e-003
4.498149e+002,8.625893e-003
4.502970e+002,8.664924e-003
4.507791e+002,8.682298e-003
4.512612e+002,8.671109e-003
4.517433e+002,8.651230e-003
4.522255e+002,8.627800e-003
4.527076e+002,8.610661e-003
