4.001569e+002,2.064295e-004
4.006390e+002,5.274770e-004
4.011211e+002,8.236335e-004
4.016032e+002,1.047038e-003
4.020853e+002,1.171735e-003
4.025674e+002,1.200120e-003
4.030496e+002,1.159906e-003
4.035317e+002,1.092081e-003
4.040138e+002,1.033657e-003
4.044959e+002,1.005252e-003
4.049780e+002,1.004614e-003
4.054601e+002,1.012412e-003
4.059423e+002,1.002355e-003
4.064244e+002,9.545254e-004
4.069065e+002,8.628934e-004
4.073886e+002,7.385449e-004
4.078707e+002,6.022201e-004
4.083528e+002,4.757428e-004
4.088350e+002,3.722022e-004
4.093171e+002,2.921517e-004
4.097992e+002,2.211557e-004
4.102813e+002,1.578688e-004
4.107634e+002,8.971729e-005
4.112455e+002,2.291982e-005
4.117277e+002,-3.696364e-005
4.122098e+002,-7.813405e-005
4.126919e+002,-8.761790e-005
4.131740e+002,-7.730688e-005
4.136561e+002,-4.193095e-005
4.141382e+002,-2.809942e-006
4.146204e+002,3.017298e-005
4.151025e+002,4.275858e-005
4.155846e+002,3.848506e-005
4.160667e+002,2.751232e-005
4.165488e+002,2.196283e-005
4.170309e+002,2.689402e-005
4.175131e+002,3.664424e-005
4.179952e+002,5.384544e-005
4.184773e+002,8.245891e-005
4.189594e+002,9.922280e-005
4.194415e+002,9.113131e-005
4.199236e+002,7.325393e-005
4.204058e+002,5.650727e-005
4.208879e+002,5.130437e-005
4.213700e+002,6.122385e-005
4.218521e+002,1.110094e-004
4.223342e+002,1.866988e-004
4.228163e+002,2.760511e-004
4.232985e+002,3.682278e-004
4.237806e+002,4.412782e-004
4.242627e+002,5.175553e-004
4.247448e+002,5.956706e-004
4.252269e+002,6.722759e-004
4.257090e+002,7.514705e-004
4.261912e+002,8.583919e-004
4.266733e+002,9.787388e-004
4.271554e+002,1.102016e-003
4.276375e+002,1.217025e-003
4.281196e+002,1.310849e-003
4.286017e+002,1.371532e-003
4.290839e+002,1.398824e-003
4.295660e+002,1.386839e-003
4.300481e+002,1.352202e-003
4.305302e+002,1.315390e-003
4.310123e+002,1.279004e-003
4.314944e+002,1.252065e-003
4.319766e+002,1.240115e-003
4.324587e+002,1.241434e-003
4.329408e+002,1.244537e-003
4.334229e+002,1.249754e-003
4.339050e+002,1.242381e-003
4.343871e+002,1.233301e-003
4.348693e+002,1.216601e-003
4.353514e+002,1.194579e-003
4.358335e+002,1.172029e-003
4.363156e+002,1.147395e-003
4.367977e+002,1.114946e-003
4.372798e+002,1.094078e-003
4.377620e+002,1.049984e-003
4.382441e+002,9.988757e-004
4.387262e+002,9.359526e-004
4.392083e+002,8.691274e-004
4.396904e+002,8.101357e-004
4.401725e+002,7.655086e-004
4.406547e+002,7.458907e-004
4.411368e+002,7.677960e-004
4.416189e+002,8.272839e-004
4.421010e+002,8.961757e-004
4.425831e+002,1.000085e-003
4.430652e+002,1.115851e-003
4.435474e+002,1.227352e-003
4.440295e+002,1.324417e-003
4.445116e+002,1.374643e-003
4.449937e+002,1.417656e-003
4.454758e+002,1.415695e-003
4.459579e+002,1.385125e-003
4.464401e+002,1.335431e-003
4.469222e+002,1.274651e-003
4.474043e+002,1.217733e-003
4.478864e+002,1.175334e-003
4.483685e+002,1.159246e-003
4.488506e+002,1.179128e-003
4.493328e+002,1.205367e-003
4.498149e+002,1.245652e-003
4.502970e+002,1.289225e-003
4.507791e+002,1.321299e-003
4.512612e+002,1.319291e-003
4.517433e+002,1.293030e-003
4.522255e+002,1.250566e-003
4.527076e+002,1.206480e-003
4.531897e+002,1.168771e-003
4.536718e+002,1.167214e-003
4.541539e+002,1.203593e-003
4.546360e+002,1.267389e-003
4.551182e+002,1.345950e-003
4.556003e+002,1.438894e-003
4.560824e+002,1.527864e-003
4.565645e+002,1.601391e-003
4.570466e+002,1.657657e-003
4.575287e+002,1.690193e-003
4.580109e+002,1.696721e-003
4.584930e+002,1.706133e-003
4.589751e+002,1.693530e-003
4.594572e+002,1.676939e-003
4.599393e+002,1.676621e-003
4.604214e+002,1.686582e-003
4.609036e+002,1.714326e-003
4.613857e+002,1.764882e-003
4.618678e+002,1.822677e-003
4.623499e+002,1.889608e-003
4.628320e+002,1.957198e-003
4.633141e+002,2.011078e-003
4.637963e+002,2.062479e-003
4.642784e+002,2.090877e-003
4.647605e+002,2.103762e-003
4.652426e+002,2.096661e-003
4.657247e+002,2.087655e-003
4.662068e+002,2.077879e-003
4.666890e+002,2.065308e-003
4.671711e+002,2.070509e-003
4.676532e+002,2.088303e-003
4.681353e+002,2.117328e-003
4.686174e+002,2.154516e-003
4.690995e+002,2.198323e-003
4.695817e+002,2.238867e-003
4.700638e+002,2.272176e-003
4.705459e+002,2.299595e-003
4.710280e+002,2.313395e-003
4.715101e+002,2.323046e-003
4.719922e+002,2.315919e-003
4.724744e+002,2.297293e-003
4.729565e+002,2.280195e-003
4.734386e+002,2.269355e-003
4.739207e+002,2.251900e-003
4.744028e+002,2.229871e-003
4.748849e+002,2.220340e-003
4.753671e+002,2.217254e-003
4.758492e+002,2.201389e-003
4.763313e+002,2.198849e-003
4.768134e+002,2.189907e-003
4.772955e+002,2.171181e-003
4.777777e+002,2.142917e-003
